Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
s		V	A	V	A		V	A

6.54530160e+02	23-05-19 16:46:58	7.31389500e-05	1.58377000e-04	-2.99929400e-01	-1.55169400e-04	3	-8.99961200e-01	-4.10737800e-07
6.55637206e+02	23-05-19 16:46:59	7.34734900e-05	1.42661700e-04	-2.99930100e-01	-1.40050800e-04	3	-9.49989100e-01	-4.21209000e-07
6.56730640e+02	23-05-19 16:47:00	7.17170800e-05	1.28192900e-04	-2.99928800e-01	-1.24698800e-04	3	-9.99965800e-01	-4.80649100e-07
6.57809030e+02	23-05-19 16:47:01	7.28041600e-05	1.16564000e-04	-2.99930000e-01	-1.14384700e-04	3	-9.99966000e-01	-4.62159900e-07
6.58403046e+02	23-05-19 16:47:02	7.20515700e-05	1.17829000e-04	-2.99929700e-01	-1.16523900e-04	3	-8.99963400e-01	-2.84272600e-07
6.59718279e+02	23-05-19 16:47:03	7.26370200e-05	1.18866600e-04	-2.99929400e-01	-1.17228800e-04	3	-7.99926100e-01	-1.93631600e-07
6.61045890e+02	23-05-19 16:47:04	7.12150000e-05	1.11356600e-04	-2.99929400e-01	-1.10548500e-04	3	-6.99975200e-01	-7.46834000e-08
6.62355708e+02	23-05-19 16:47:06	7.26370200e-05	9.35163000e-05	-2.99929100e-01	-9.30516400e-05	3	-5.99940900e-01	1.51114400e-08
6.63715591e+02	23-05-19 16:47:07	7.04620700e-05	6.55733000e-05	-2.99928300e-01	-6.43606600e-05	3	-4.99950100e-01	3.21029400e-08
6.65299088e+02	23-05-19 16:47:09	7.44772600e-05	3.20818600e-05	-2.99930100e-01	-3.12815000e-05	3	-3.99960500e-01	3.32711100e-08
6.67293144e+02	23-05-19 16:47:11	6.95417700e-05	1.04622300e-05	-2.99927600e-01	-9.86129600e-06	3	-2.99958100e-01	5.05359200e-08
6.68605744e+02	23-05-19 16:47:12	7.03780700e-05	1.28450600e-06	-2.99927000e-01	-1.26843600e-06	3	-1.99929500e-01	4.79963300e-08
6.70387064e+02	23-05-19 16:47:14	6.61119500e-05	3.40723100e-09	-2.99927300e-01	-7.43770500e-08	3	-9.99380600e-02	4.36273500e-08
6.72480570e+02	23-05-19 16:47:16	6.67809200e-05	-6.68535500e-08	-2.99927100e-01	-8.55689600e-09	3	6.61322500e-05	4.23667600e-08
6.74355902e+02	23-05-19 16:47:18	6.72826700e-05	-7.50491000e-08	-2.99927800e-01	-1.40775500e-08	3	1.00065000e-01	4.67991300e-08
6.75725415e+02	23-05-19 16:47:19	6.70320100e-05	-7.04824300e-08	-2.99931000e-01	-4.40404400e-08	3	2.00059800e-01	6.71482700e-08
6.77074445e+02	23-05-19 16:47:20	6.68646500e-05	-7.41768900e-08	-2.99927800e-01	-1.33470800e-07	3	3.00102000e-01	1.33759500e-07
6.78699387e+02	23-05-19 16:47:22	6.69483000e-05	-8.24675400e-08	-2.99927700e-01	-2.00707500e-07	3	4.00153900e-01	2.11781000e-07
6.80058663e+02	23-05-19 16:47:23	6.61116000e-05	-1.69131800e-07	-2.99928600e-01	-2.29335200e-07	3	5.00120500e-01	2.77531900e-07
6.81418170e+02	23-05-19 16:47:25	6.42713500e-05	-2.31162900e-07	-2.99928700e-01	-2.60072900e-07	3	6.00117900e-01	3.56427000e-07
6.82781663e+02	23-05-19 16:47:26	6.66971600e-05	-1.79802400e-07	-2.99928300e-01	-3.02094400e-07	3	7.00155800e-01	4.23838200e-07
6.83922545e+02	23-05-19 16:47:27	6.62789200e-05	-1.75335300e-07	-2.99929500e-01	-3.46929200e-07	3	8.00111300e-01	4.79802000e-07
6.85058836e+02	23-05-19 16:47:28	6.55260500e-05	-1.93294800e-07	-2.99929500e-01	-3.84432900e-07	3	9.00123600e-01	5.34325200e-07
6.86199571e+02	23-05-19 16:47:30	6.65297500e-05	-2.27049900e-07	-2.99929600e-01	-4.14541100e-07	3	1.00016900e+00	5.95528400e-07
6.87325538e+02	23-05-19 16:47:31	6.62788500e-05	-2.01647300e-07	-2.99929500e-01	-3.77442300e-07	4	1.00016900e+00	5.70146500e-07
6.87986288e+02	23-05-19 16:47:31	6.64462300e-05	-1.70783400e-07	-2.99928700e-01	-3.33910700e-07	4	9.50155700e-01	5.01947300e-07
6.89121195e+02	23-05-19 16:47:32	6.68644600e-05	-1.48204400e-07	-2.99928100e-01	-3.00053600e-07	4	9.00123400e-01	4.48987300e-07
6.90268295e+02	23-05-19 16:47:34	6.82028400e-05	-1.30398200e-07	-2.99928200e-01	-2.73328100e-07	4	8.50133400e-01	4.06103100e-07
6.91402808e+02	23-05-19 16:47:35	6.72828200e-05	-1.14799200e-07	-2.99928400e-01	-2.50028200e-07	4	8.00114600e-01	3.65894900e-07
6.92761772e+02	23-05-19 16:47:36	6.78682100e-05	-9.90361800e-08	-2.99928200e-01	-2.29407700e-07	4	7.50115100e-01	3.29168500e-07
6.94121159e+02	23-05-19 16:47:37	6.77010700e-05	-8.11291400e-08	-2.99927900e-01	-2.08595000e-07	4	7.00157500e-01	2.92347100e-07
6.95482188e+02	23-05-19 16:47:39	6.82865200e-05	-5.86665200e-08	-2.99928000e-01	-1.89413200e-07	4	6.50137600e-01	2.53569600e-07
6.96842390e+02	23-05-19 16:47:40	6.46055000e-05	-3.64461400e-08	-2.99928700e-01	-1.72560800e-07	4	6.00116500e-01	2.12111900e-07
6.98480456e+02	23-05-19 16:47:42	6.77844500e-05	-1.33669500e-08	-2.99927900e-01	-1.55460500e-07	4	5.50122400e-01	1.73120200e-07
6.99855512e+02	23-05-19 16:47:43	6.76173300e-05	-4.22058600e-09	-2.99927900e-01	-1.38740500e-07	4	5.00118100e-01	1.44986800e-07
7.01238068e+02	23-05-19 16:47:45	6.83701000e-05	-2.00338100e-09	-2.99927900e-01	-1.19613200e-07	4	4.50127000e-01	1.22543500e-07
7.02605578e+02	23-05-19 16:47:46	6.85377400e-05	-1.69280400e-09	-2.99927200e-01	-9.59470400e-08	4	4.00152400e-01	9.87166700e-08
7.03980566e+02	23-05-19 16:47:47	6.83702500e-05	-1.47631700e-09	-2.99927400e-01	-6.73680900e-08	4	3.50123300e-01	7.06189300e-08
7.05355590e+02	23-05-19 16:47:49	6.75338100e-05	-1.12944900e-09	-2.99929200e-01	-3.84405700e-08	4	3.00101400e-01	4.10774700e-08
7.06996067e+02	23-05-19 16:47:50	6.87884800e-05	-7.22299600e-10	-2.99927400e-01	-1.47550800e-08	4	2.50114300e-01	1.76360400e-08
7.08418203e+02	23-05-19 16:47:52	6.76174900e-05	-1.67236000e-10	-2.99926800e-01	-2.87461600e-09	4	2.00059500e-01	5.85738100e-09
7.09845402e+02	23-05-19 16:47:53	6.81192600e-05	5.08201100e-10	-2.99926500e-01	5.78277200e-10	4	1.50065100e-01	1.77858300e-09
7.11281462e+02	23-05-19 16:47:55	6.86213900e-05	1.31059000e-09	-2.99926500e-01	1.20791200e-09	4	1.00064900e-01	3.28180200e-10
7.12690623e+02	23-05-19 16:47:56	6.87885100e-05	2.45541000e-09	-2.99926300e-01	1.37986900e-09	4	5.00663200e-02	-4.83849800e-10
7.14105409e+02	23-05-19 16:47:57	6.90396400e-05	5.46946600e-09	-2.99927000e-01	1.49522600e-09	4	6.66343400e-05	-1.92480600e-09
7.15531741e+02	23-05-19 16:47:59	7.13818600e-05	2.10082000e-08	-2.99928000e-01	-1.39500100e-08	4	-4.99342900e-02	-2.20934600e-09
7.16949783e+02	23-05-19 16:48:00	7.02107200e-05	1.37471900e-07	-2.99928300e-01	-1.55158500e-07	4	-9.99385400e-02	-4.01001700e-09
7.18855687e+02	23-05-19 16:48:02	6.89559600e-05	7.01217300e-07	-2.99928000e-01	-7.11868800e-07	4	-1.49936900e-01	-8.52438900e-09
7.20685246e+02	23-05-19 16:48:04	7.13821200e-05	2.44075800e-06	-2.99928100e-01	-2.48656400e-06	4	-1.99932400e-01	-1.45632200e-08
7.22043485e+02	23-05-19 16:48:05	7.02106300e-05	6.81403500e-06	-2.99927400e-01	-6.92327100e-06	4	-2.49945900e-01	-1.78395900e-08
7.23841567e+02	23-05-19 16:48:07	7.04618500e-05	1.48035900e-05	-2.99928500e-01	-1.49853300e-05	4	-2.99962300e-01	-2.39754200e-08
7.25199249e+02	23-05-19 16:48:09	7.25533100e-05	2.73884500e-05	-2.99928600e-01	-2.77860000e-05	4	-3.49947700e-01	-3.08201400e-08
7.26563141e+02	23-05-19 16:48:10	7.52303800e-05	4.49760600e-05	-2.99931400e-01	-4.54506800e-05	4	-3.99971500e-01	-3.65525100e-08
7.28125149e+02	23-05-19 16:48:11	7.16331200e-05	6.73171800e-05	-2.99929100e-01	-6.75775200e-05	4	-4.49968400e-01	-4.37778300e-08
7.29871056e+02	23-05-19 16:48:13	7.23860200e-05	9.01539800e-05	-2.99930000e-01	-9.02516300e-05	4	-4.99954600e-01	-5.62518700e-08
7.31210714e+02	23-05-19 16:48:15	7.20514200e-05	1.12470400e-04	-2.99928800e-01	-1.12464400e-04	4	-5.49920700e-01	-6.82172600e-08
7.32516104e+02	23-05-19 16:48:16	7.27206900e-05	1.31686100e-04	-2.99929100e-01	-1.31535300e-04	4	-5.99943800e-01	-7.95298700e-08
7.33829762e+02	23-05-19 16:48:17	7.28042800e-05	1.46105500e-04	-2.99929900e-01	-1.45635600e-04	4	-6.49959900e-01	-9.36284300e-08
7.35136681e+02	23-05-19 16:48:18	7.23861800e-05	1.54405300e-04	-2.99929300e-01	-1.53559000e-04	4	-6.99975700e-01	-1.41127600e-07
7.36449125e+02	23-05-19 16:48:20	7.27206900e-05	1.55222300e-04	-2.99930100e-01	-1.53034800e-04	4	-7.49960700e-01	-4.48833000e-07
7.37542834e+02	23-05-19 16:48:21	7.28881300e-05	1.47945400e-04	-2.99929600e-01	-1.44153900e-04	4	-7.99924200e-01	-4.97241100e-07
7.38435470e+02	23-05-19 16:48:22	7.34733800e-05	1.34763500e-04	-2.99929500e-01	-1.30908200e-04	4	-8.49941200e-01	-4.32613100e-07
7.39527365e+02	23-05-19 16:48:23	7.27205500e-05	1.19258300e-04	-2.99929700e-01	-1.16362100e-04	4	-8.99961100e-01	-4.12820100e-07
7.40641706e+02	23-05-19 16:48:24	7.22188900e-05	1.06540600e-04	-2.99929100e-01	-1.04370600e-04	4	-9.49989500e-01	-4.25724400e-07
7.41730360e+02	23-05-19 16:48:25	7.25533100e-05	9.43984900e-05	-2.99928900e-01	-9.12365000e-05	4	-9.99966600e-01	-4.88959300e-07
7.42808248e+02	23-05-19 16:48:26	7.23859200e-05	8.31005400e-05	-2.99928900e-01	-8.10282600e-05	4	-9.99967100e-01	-4.70947900e-07
7.43404397e+02	23-05-19 16:48:27	7.19676900e-05	8.33667800e-05	-2.99929500e-01	-8.23183700e-05	4	-8.99964200e-01	-2.88133400e-07
7.44714705e+02	23-05-19 16:48:28	7.19676100e-05	8.31274600e-05	-2.99929100e-01	-8.13986700e-05	4	-7.99924600e-01	-1.99824800e-07
7.46043632e+02	23-05-19 16:48:29	7.08804600e-05	7.64504200e-05	-2.99930100e-01	-7.51839900e-05	4	-6.99975200e-01	-8.40054200e-08
7.47359783e+02	23-05-19 16:48:31	7.12985600e-05	6.23818100e-05	-2.99928400e-01	-6.22535200e-05	4	-5.99942100e-01	1.24126100e-08
7.48716446e+02	23-05-19 16:48:32	7.05455300e-05	4.30137400e-05	-2.99928800e-01	-4.21169200e-05	4	-4.99950300e-01	3.26318100e-08
7.50292850e+02	23-05-19 16:48:34	7.13819800e-05	1.96646900e-05	-2.99928300e-01	-1.88777200e-05	4	-3.99960500e-01	3.57204200e-08
7.52293318e+02	23-05-19 16:48:36	7.00434600e-05	5.63489700e-06	-2.99927400e-01	-5.32297800e-06	4	-2.99958500e-01	5.00058700e-08
7.53608901e+02	23-05-19 16:48:37	6.93741600e-05	5.72182700e-07	-2.99926500e-01	-6.16618800e-07	4	-1.99929300e-01	4.89806100e-08
7.55386691e+02	23-05-19 16:48:39	6.52750900e-05	-4.14014600e-08	-2.99926800e-01	-4.09335800e-08	4	-9.99378400e-02	4.39472700e-08
7.57481014e+02	23-05-19 16:48:41	6.77010700e-05	-6.76600000e-08	-2.99927200e-01	-8.26942400e-09	4	6.48772000e-05	4.25430300e-08
7.59355294e+02	23-05-19 16:48:43	6.84539000e-05	-7.56949900e-08	-2.99927900e-01	-1.39900400e-08	4	1.00066600e-01	4.70395600e-08
7.60714768e+02	23-05-19 16:48:44	6.85375400e-05	-7.15364500e-08	-2.99931600e-01	-4.45399000e-08	4	2.00060300e-01	6.77147100e-08
7.62078809e+02	23-05-19 16:48:45	6.72827600e-05	-7.54740100e-08	-2.99928300e-01	-1.35215600e-07	4	3.00102800e-01	1.34373700e-07
7.63699068e+02	23-05-19 16:48:47	6.66972200e-05	-8.40080200e-08	-2.99927500e-01	-2.00122600e-07	4	4.00154500e-01	2.12093700e-07
7.65058440e+02	23-05-19 16:48:48	6.56096400e-05	-1.70668800e-07	-2.99928100e-01	-2.28732000e-07	4	5.00118600e-01	2.78296800e-07
7.66417852e+02	23-05-19 16:48:50	6.43548800e-05	-2.31864000e-07	-2.99927800e-01	-2.59864400e-07	4	6.00118200e-01	3.57387800e-07
7.67779864e+02	23-05-19 16:48:51	6.62787600e-05	-1.80189600e-07	-2.99928700e-01	-3.02659900e-07	4	7.00154600e-01	4.25067400e-07
7.68917673e+02	23-05-19 16:48:52	6.73661200e-05	-1.75689400e-07	-2.99929200e-01	-3.48062800e-07	4	8.00111500e-01	4.80541100e-07
7.70060346e+02	23-05-19 16:48:53	6.71153000e-05	-1.93948400e-07	-2.99930000e-01	-3.85144100e-07	4	9.00121900e-01	5.37943600e-07
7.71205147e+02	23-05-19 16:48:55	6.61950300e-05	-2.27729800e-07	-2.99929700e-01	-4.21852600e-07	4	1.00016900e+00	5.99864200e-07
7.72324537e+02	23-05-19 16:48:56	6.59441900e-05	-2.02162700e-07	-2.99929900e-01	-3.83982400e-07	5	1.00016900e+00	5.76486100e-07
7.72980144e+02	23-05-19 16:48:56	6.67806900e-05	-1.71147800e-07	-2.99929000e-01	-3.36827100e-07	5	9.50153300e-01	5.05643100e-07
7.74120960e+02	23-05-19 16:48:57	6.78680700e-05	-1.48387100e-07	-2.99929000e-01	-3.04774000e-07	5	9.00122900e-01	4.52301300e-07
7.75261430e+02	23-05-19 16:48:59	6.74499600e-05	-1.30424900e-07	-2.99928300e-01	-2.75821200e-07	5	8.50133000e-01	4.07818100e-07
7.76402709e+02	23-05-19 16:49:00	6.82865200e-05	-1.14657300e-07	-2.99928200e-01	-2.52085800e-07	5	8.00115000e-01	3.68070800e-07
7.77764255e+02	23-05-19 16:49:01	6.74498400e-05	-9.87783800e-08	-2.99928100e-01	-2.30592300e-07	5	7.50115300e-01	3.30001500e-07
7.79120821e+02	23-05-19 16:49:02	6.69483300e-05	-8.07973300e-08	-2.99928300e-01	-2.10697000e-07	5	7.00157800e-01	2.93975000e-07
7.80483674e+02	23-05-19 16:49:04	6.83701900e-05	-5.83381400e-08	-2.99928500e-01	-1.90898600e-07	5	6.50136000e-01	2.54760000e-07
7.81839666e+02	23-05-19 16:49:05	6.43545900e-05	-3.62925100e-08	-2.99928200e-01	-1.73624300e-07	5	6.00117100e-01	2.12941600e-07
7.83480318e+02	23-05-19 16:49:07	6.75335800e-05	-1.33349300e-08	-2.99927800e-01	-1.56166400e-07	5	5.50121800e-01	1.73697100e-07
7.84855198e+02	23-05-19 16:49:08	6.85376600e-05	-4.25290200e-09	-2.99927100e-01	-1.39204500e-07	5	5.00118000e-01	1.45540000e-07
7.86238487e+02	23-05-19 16:49:10	6.79520600e-05	-2.03352500e-09	-2.99928700e-01	-1.19920100e-07	5	4.50126500e-01	1.22948300e-07
7.87605429e+02	23-05-19 16:49:11	6.87048600e-05	-1.68911700e-09	-2.99927600e-01	-9.61206300e-08	5	4.00153000e-01	9.88762400e-08
7.88980261e+02	23-05-19 16:49:12	6.95411800e-05	-1.44125200e-09	-2.99928500e-01	-6.73574100e-08	5	3.50123700e-01	7.05605700e-08
7.90356266e+02	23-05-19 16:49:14	6.95412100e-05	-1.06301600e-09	-2.99929400e-01	-3.83264100e-08	5	3.00100600e-01	4.09087300e-08
7.91995750e+02	23-05-19 16:49:15	6.90394400e-05	-6.49550900e-10	-2.99927800e-01	-1.47403000e-08	5	2.50115000e-01	1.75651800e-08
7.93421944e+02	23-05-19 16:49:17	7.01269300e-05	-7.88286100e-11	-2.99926800e-01	-2.95627600e-09	5	2.00060400e-01	5.82388000e-09
7.94841482e+02	23-05-19 16:49:18	6.90395200e-05	6.18899700e-10	-2.99926500e-01	4.74522900e-10	5	1.50064800e-01	1.79010300e-09
7.96269998e+02	23-05-19 16:49:20	6.92901700e-05	1.43568600e-09	-2.99926000e-01	1.09273300e-09	5	1.00065000e-01	3.55457200e-10
7.97686235e+02	23-05-19 16:49:21	6.87885700e-05	2.55331100e-09	-2.99926200e-01	1.25273200e-09	5	5.00655700e-02	-4.61991300e-10
7.99112697e+02	23-05-19 16:49:22	6.95414500e-05	5.02118800e-09	-2.99927200e-01	1.36685600e-09	5	6.62159300e-05	-2.04143700e-09
8.00528272e+02	23-05-19 16:49:24	7.04616500e-05	1.67391400e-08	-2.99927500e-01	-8.39364400e-09	5	-4.99343900e-02	-2.30328200e-09
8.01949054e+02	23-05-19 16:49:25	6.93742800e-05	9.51456800e-08	-2.99927700e-01	-9.13156100e-08	5	-9.99382300e-02	-4.40538700e-09
8.03841337e+02	23-05-19 16:49:27	7.43099100e-05	4.60355400e-07	-2.99929100e-01	-4.60118800e-07	5	-1.49938400e-01	-9.18098500e-09
8.05246189e+02	23-05-19 16:49:29	6.99597000e-05	1.35012700e-06	-2.99927600e-01	-1.83835000e-06	5	-1.99931700e-01	-1.30026700e-08
8.07073842e+02	23-05-19 16:49:30	7.43937000e-05	4.71099200e-06	-2.99930300e-01	-4.79222800e-06	5	-2.49946500e-01	-1.98017000e-08
8.08440603e+02	23-05-19 16:49:32	7.07963200e-05	1.06442500e-05	-2.99929100e-01	-1.12976500e-05	5	-2.99962500e-01	-2.23234600e-08
8.10230218e+02	23-05-19 16:49:34	7.26368400e-05	2.09579900e-05	-2.99929600e-01	-2.12139600e-05	5	-3.49948200e-01	-2.95309100e-08
8.11591424e+02	23-05-19 16:49:35	7.39754000e-05	3.52405900e-05	-2.99930800e-01	-3.56309600e-05	5	-3.99976200e-01	-4.04203400e-08
8.12949531e+02	23-05-19 16:49:36	7.16330900e-05	5.35586400e-05	-2.99928700e-01	-5.37693600e-05	5	-4.49967700e-01	-4.30663600e-08
8.14708360e+02	23-05-19 16:49:38	7.11312700e-05	7.26498600e-05	-2.99928800e-01	-7.26935900e-05	5	-4.99954500e-01	-5.59395900e-08
8.16011274e+02	23-05-19 16:49:39	7.29714000e-05	9.11492800e-05	-2.99928800e-01	-9.10295700e-05	5	-5.49920000e-01	-6.81837800e-08
8.17323854e+02	23-05-19 16:49:41	7.20515700e-05	1.06879300e-04	-2.99928700e-01	-1.06531200e-04	5	-5.99943900e-01	-8.04305000e-08
8.18636382e+02	23-05-19 16:49:42	7.13823200e-05	1.18196700e-04	-2.99929000e-01	-1.17720800e-04	5	-6.49959600e-01	-9.60352700e-08
8.19948891e+02	23-05-19 16:49:43	7.27204900e-05	1.23872100e-04	-2.99929200e-01	-1.22798200e-04	5	-6.99975000e-01	-1.59355600e-07
8.21261197e+02	23-05-19 16:49:45	7.22187300e-05	1.22241100e-04	-2.99929000e-01	-1.19889300e-04	5	-7.49960600e-01	-4.89269200e-07
8.22354947e+02	23-05-19 16:49:46	7.28878700e-05	1.12943700e-04	-2.99929700e-01	-1.09201500e-04	5	-7.99923000e-01	-4.77638200e-07
8.23245746e+02	23-05-19 16:49:47	7.23859900e-05	1.00107000e-04	-2.99929800e-01	-9.63588700e-05	5	-8.49941300e-01	-4.26801000e-07
8.24339132e+02	23-05-19 16:49:48	7.19676900e-05	8.78518800e-05	-2.99929100e-01	-8.52092200e-05	5	-8.99960400e-01	-4.12022000e-07
8.25434799e+02	23-05-19 16:49:49	7.18004600e-05	7.71111100e-05	-2.99929200e-01	-7.51403400e-05	5	-9.49989300e-01	-4.28169800e-07
8.26526943e+02	23-05-19 16:49:50	7.19676900e-05	6.73077900e-05	-2.99928800e-01	-6.47953600e-05	5	-9.99966000e-01	-4.99939100e-07
8.27417326e+02	23-05-19 16:49:51	7.15494700e-05	6.03417700e-05	-2.99929000e-01	-5.89724300e-05	5	-9.99966000e-01	-4.79481000e-07
8.28027303e+02	23-05-19 16:49:51	7.12149200e-05	5.99800500e-05	-2.99929400e-01	-5.77891700e-05	5	-8.99963400e-01	-2.93263100e-07
8.29364125e+02	23-05-19 16:49:53	7.17167300e-05	5.73784300e-05	-2.99928000e-01	-5.58801100e-05	5	-7.99924700e-01	-2.04578700e-07
8.30670827e+02	23-05-19 16:49:54	7.07965200e-05	5.09825500e-05	-2.99928100e-01	-5.02165700e-05	5	-6.99976000e-01	-9.25089600e-08
8.31979959e+02	23-05-19 16:49:55	7.16328500e-05	4.11748700e-05	-2.99928800e-01	-4.08356400e-05	5	-5.99941000e-01	8.18097800e-09
8.33347904e+02	23-05-19 16:49:57	7.52300300e-05	2.64678900e-05	-2.99929200e-01	-2.57173500e-05	5	-4.99951900e-01	2.37550000e-08
8.35355160e+02	23-05-19 16:49:59	7.17165500e-05	1.20216100e-05	-2.99927100e-01	-1.14731200e-05	5	-3.99952700e-01	4.28071400e-08
8.36935190e+02	23-05-19 16:50:00	7.28040800e-05	2.88257600e-06	-2.99928300e-01	-2.79222900e-06	5	-2.99958900e-01	4.27493100e-08
8.38714377e+02	23-05-19 16:50:02	7.31385300e-05	2.86676500e-07	-2.99928300e-01	-3.13911700e-07	5	-1.99929800e-01	4.48861300e-08
8.40543284e+02	23-05-19 16:50:04	6.71990900e-05	-7.87513200e-08	-2.99929000e-01	-2.81907100e-08	5	-9.99382600e-02	4.92694500e-08
8.42167472e+02	23-05-19 16:50:06	6.73664600e-05	-9.14070400e-08	-2.99927700e-01	-1.44073400e-08	5	6.60485800e-05	5.21060500e-08
8.43526910e+02	23-05-19 16:50:07	6.82028400e-05	-8.51395000e-08	-2.99928500e-01	-1.55658200e-08	5	1.00066900e-01	5.06171300e-08
8.44887074e+02	23-05-19 16:50:08	6.65300500e-05	-7.49564300e-08	-2.99931200e-01	-4.55987100e-08	5	2.00060300e-01	6.96622900e-08
8.46245761e+02	23-05-19 16:50:10	6.67808400e-05	-7.71237300e-08	-2.99928800e-01	-1.37665600e-07	5	3.00102900e-01	1.36315000e-07
8.47870760e+02	23-05-19 16:50:11	6.67806300e-05	-8.49740300e-08	-2.99927900e-01	-2.00892400e-07	5	4.00155600e-01	2.13342200e-07
8.49229945e+02	23-05-19 16:50:13	6.56097800e-05	-1.70043900e-07	-2.99928800e-01	-2.28508200e-07	5	5.00119800e-01	2.78618600e-07
8.50589477e+02	23-05-19 16:50:14	6.46894400e-05	-2.31604000e-07	-2.99928300e-01	-2.59547300e-07	5	6.00118900e-01	3.57636400e-07
8.51949079e+02	23-05-19 16:50:15	6.61950600e-05	-1.80550900e-07	-2.99929400e-01	-3.03088800e-07	5	7.00153700e-01	4.25676600e-07
8.53089312e+02	23-05-19 16:50:16	6.60280100e-05	-1.75997300e-07	-2.99929400e-01	-3.47695300e-07	5	8.00111500e-01	4.80917100e-07
8.54235148e+02	23-05-19 16:50:18	6.51913900e-05	-1.94403400e-07	-2.99930100e-01	-3.84284900e-07	5	9.00122200e-01	5.36908500e-07
8.55386167e+02	23-05-19 16:50:19	6.49403600e-05	-2.28003700e-07	-2.99929800e-01	-4.20192600e-07	5	1.00016800e+00	5.98704500e-07
