Time elapsed	Time stamp	Source Voltage	Source Current	Drain Voltage	Drain Current	Loop1 Index	Gate Voltage	Gate Current
s		V	A	V	A		V	A

4.94942323e+02	23-06-16 12:17:04	6.80362900e-05	1.39188500e-09	-9.99413400e-02	-1.72953400e-09	10	9.00123200e-01	3.79128600e-09
4.96364375e+02	23-06-16 12:17:06	6.80364900e-05	3.40557300e-09	-9.99406800e-02	5.65642600e-10	10	8.00112500e-01	9.57136500e-10
4.97789252e+02	23-06-16 12:17:07	6.83709600e-05	4.55176700e-09	-9.99405900e-02	1.49735400e-09	10	7.00154400e-01	-2.89692500e-10
4.99209106e+02	23-06-16 12:17:08	6.86219700e-05	6.64524600e-09	-9.99405400e-02	2.48467100e-09	10	6.00114900e-01	-1.54228600e-09
5.00637660e+02	23-06-16 12:17:10	6.84548000e-05	1.77731900e-08	-9.99405400e-02	-2.16772600e-09	10	5.00117200e-01	-3.06543400e-09
5.02051609e+02	23-06-16 12:17:11	7.07131700e-05	1.59426100e-07	-9.99421800e-02	-4.35434500e-07	10	4.00151900e-01	-2.44538000e-09
5.03962264e+02	23-06-16 12:17:13	6.87894100e-05	1.09872400e-06	-9.99426400e-02	-3.80720000e-06	10	3.00101700e-01	-2.41298500e-09
5.05788547e+02	23-06-16 12:17:15	7.01277200e-05	1.05509500e-05	-9.99428600e-02	-1.44202300e-05	10	2.00060600e-01	-3.09339300e-09
5.07599216e+02	23-06-16 12:17:17	7.01284200e-05	2.34758800e-05	-9.99453800e-02	-3.28156500e-05	10	1.00066100e-01	-4.80596800e-09
5.08960275e+02	23-06-16 12:17:18	7.00447400e-05	4.89652600e-05	-9.99431800e-02	-5.72425700e-05	10	6.83072800e-05	-5.19877300e-09
5.10535399e+02	23-06-16 12:17:20	7.12156400e-05	8.00418400e-05	-9.99438700e-02	-8.48128400e-05	10	-9.99378100e-02	-5.39290000e-09
5.11903318e+02	23-06-16 12:17:21	7.07973700e-05	1.09403000e-04	-9.99437700e-02	-1.12200900e-04	10	-1.99930400e-01	-6.45795900e-09
5.13261054e+02	23-06-16 12:17:23	7.21358500e-05	1.34985800e-04	-9.99438600e-02	-1.38081900e-04	10	-2.99958900e-01	-6.85728800e-09
5.14613423e+02	23-06-16 12:17:24	7.14666400e-05	1.56993900e-04	-9.99442300e-02	-1.61017100e-04	10	-3.99966600e-01	-7.28603500e-09
5.15978668e+02	23-06-16 12:17:25	7.28048300e-05	1.76023700e-04	-9.99449700e-02	-1.79831200e-04	10	-4.99953800e-01	-7.79129800e-09
5.17355505e+02	23-06-16 12:17:27	7.27213100e-05	1.88093800e-04	-9.99439800e-02	-1.93754300e-04	10	-5.99942800e-01	-8.67627900e-09
5.18707126e+02	23-06-16 12:17:28	7.23031400e-05	2.01300700e-04	-9.99439400e-02	-2.03166100e-04	10	-6.99974200e-01	-8.47078100e-09
5.20072969e+02	23-06-16 12:17:29	7.20524100e-05	2.05532500e-04	-9.99440800e-02	-2.05595400e-04	10	-7.99923600e-01	-7.83055700e-09
5.21424895e+02	23-06-16 12:17:31	7.18014800e-05	2.04570500e-04	-9.99448800e-02	-2.04395900e-04	10	-7.99923500e-01	-6.46238100e-09
5.22087497e+02	23-06-16 12:17:31	7.23033800e-05	2.00727600e-04	-9.99444000e-02	-2.00348200e-04	10	-6.99972800e-01	-2.36266200e-09
5.23446306e+02	23-06-16 12:17:33	7.23868200e-05	1.92625000e-04	-9.99446000e-02	-1.91596500e-04	10	-5.99942100e-01	5.56747200e-11
5.24800963e+02	23-06-16 12:17:34	7.28887100e-05	1.77917500e-04	-9.99441500e-02	-1.75773400e-04	10	-4.99952500e-01	1.64948300e-09
5.26160182e+02	23-06-16 12:17:35	7.18011600e-05	1.56867100e-04	-9.99438900e-02	-1.54716500e-04	10	-3.99964800e-01	2.22861700e-09
5.27535358e+02	23-06-16 12:17:37	7.21357700e-05	1.41007000e-04	-9.99437000e-02	-1.30621000e-04	10	-2.99956500e-01	2.76686200e-09
5.28898492e+02	23-06-16 12:17:38	7.09646800e-05	1.04913900e-04	-9.99433700e-02	-1.04104800e-04	10	-1.99928800e-01	3.24664900e-09
5.30261543e+02	23-06-16 12:17:40	7.08811600e-05	8.12801400e-05	-9.99432100e-02	-7.64148300e-05	10	-9.99359100e-02	3.96317200e-09
5.31620233e+02	23-06-16 12:17:41	6.99609200e-05	5.06354800e-05	-9.99427000e-02	-4.95591100e-05	10	6.74706000e-05	4.34843600e-09
5.32973302e+02	23-06-16 12:17:42	7.14666400e-05	2.65244200e-05	-9.99430800e-02	-2.67291200e-05	10	1.00066600e-01	3.53543600e-09
5.34772509e+02	23-06-16 12:17:44	7.02113600e-05	1.13563900e-05	-9.99409900e-02	-1.07156700e-05	10	2.00061400e-01	4.36418800e-09
5.36133151e+02	23-06-16 12:17:45	7.18844200e-05	2.79143200e-06	-9.99426900e-02	-2.78104500e-06	10	3.00103700e-01	3.80493200e-09
5.37958556e+02	23-06-16 12:17:47	6.89566000e-05	4.45967700e-07	-9.99417300e-02	-4.17871400e-07	10	4.00154200e-01	5.03886800e-09
5.39322123e+02	23-06-16 12:17:49	7.12152100e-05	2.17805000e-08	-9.99429600e-02	-2.39192700e-08	10	5.00117200e-01	3.72352700e-09
5.41727631e+02	23-06-16 12:17:51	6.66142700e-05	-1.01898700e-08	-9.99410700e-02	-6.70816400e-09	10	6.00116000e-01	5.60160600e-09
5.43144380e+02	23-06-16 12:17:52	6.72833700e-05	-9.28304400e-09	-9.99415300e-02	-5.82164700e-09	10	7.00156000e-01	6.58332400e-09
5.44551134e+02	23-06-16 12:17:54	6.65306900e-05	-9.70771900e-09	-9.99412300e-02	-6.24848600e-09	10	8.00114300e-01	7.43459700e-09
5.45980958e+02	23-06-16 12:17:55	6.65306300e-05	-1.02546200e-08	-9.99417900e-02	-7.22304600e-09	10	9.00124700e-01	8.88356500e-09
5.47399030e+02	23-06-16 12:17:57	6.59451400e-05	-1.01816500e-08	-9.99415700e-02	-1.18152200e-08	10	1.00017100e+00	1.59368500e-08
