Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;Overload
-0,8258056640625;158,516158599785;-7,159423828125E-07;-0,82366943359375;4;607;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,80078125;158,766402599153;-6,451416015625E-07;-0,79864501953125;4;608;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,7757568359375;159,016646598522;-5,6121826171875E-07;-0,77362060546875;4;609;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,750732421875;159,26689059789;-4,6783447265625E-07;-0,7486572265625;4;610;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,7257080078125;159,517134597258;-3,6285400390625E-07;-0,723541259765625;4;611;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,70068359375;159,767378596626;-2,5726318359375E-07;-0,698577880859375;4;612;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,6756591796875;160,017622595994;-1,6375732421875E-07;-0,673583984375;4;613;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,650634765625;160,267866595363;-9,0728759765625E-08;-0,64862060546875;4;614;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,6256103515625;160,518110594731;-3,3935546875E-08;-0,623565673828125;4;615;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,6005859375;160,768354594099;9,58251953125E-09;-0,598663330078125;4;616;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,5755615234375;161,018598593467;4,8370361328125E-08;-0,573638916015625;4;617;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,550537109375;161,268842592835;7,244873046875E-08;-0,548797607421875;4;618;5,34907542169094E-06;-6,95669241249561E-06;1 µA;
-0,5255126953125;161,519086592204;9,442138671875E-08;-0,523468017578125;4;619;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,50048828125;161,769330591572;1,0076904296875E-07;-0,499359130859375;4;620;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,4754638671875;162,01957459094;1,12335205078125E-07;-0,473785400390625;4;621;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,450439453125;162,269818590308;1,15203857421875E-07;-0,44952392578125;4;622;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,4254150390625;162,520062589676;1,2451171875E-07;-0,424041748046875;4;623;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,400390625;162,770306589044;1,3067626953125E-07;-0,399444580078125;4;624;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,3753662109375;163,020550588413;1,4202880859375E-07;-0,3741455078125;4;625;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,350341796875;163,270794587781;1,49261474609375E-07;-0,349700927734375;4;626;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,3253173828125;163,521038587149;1,59576416015625E-07;-0,32440185546875;4;627;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,30029296875;163,771282586517;1,65618896484375E-07;-0,299560546875;4;628;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,2752685546875;164,021526585885;1,71966552734375E-07;-0,27447509765625;4;629;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,250244140625;164,271770585254;1,7645263671875E-07;-0,24969482421875;4;630;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,2252197265625;164,522014584622;1,8157958984375E-07;-0,224639892578125;4;631;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,2001953125;164,77225858399;1,861572265625E-07;-0,19970703125;4;632;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,1751708984375;165,022502583358;1,9110107421875E-07;-0,174774169921875;4;633;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,150146484375;165,272746582726;2,00042724609375E-07;-0,149810791015625;4;634;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,1251220703125;165,522990582095;2,07244873046875E-07;-0,124969482421875;4;635;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,10009765625;165,773234581463;2,156982421875E-07;-0,099884033203125;4;636;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,0750732421875;166,023478580831;2,2015380859375E-07;-0,075164794921875;4;637;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,050048828125;166,273722580199;2,26043701171875E-07;-0,050048828125;4;638;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
-0,0250244140625;166,523966579567;2,26898193359375E-07;-0,0248321533203125;4;639;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
0;166,774210578936;2,274169921875E-07;0,000119018554687503;4;640;5,34907542169094E-06;-6,95669241249561E-06;100 nA;
0,0250244140625;167,024454578304;2,24029541015625E-07;0,0250885009765625;5;641;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,050048828125;167,274698577672;2,22686767578125E-07;0,0501129150390625;5;642;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,0750732421875;167,52494257704;2,15576171875E-07;0,074462890625;5;643;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,10009765625;167,775186576408;2,12738037109375E-07;0,099945068359375;5;644;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,1251220703125;168,025430575777;2,073974609375E-07;0,1246337890625;5;645;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,150146484375;168,275674575145;2,05352783203125E-07;0,149932861328125;5;646;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,1751708984375;168,525918574513;2,01416015625E-07;0,17449951171875;5;647;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,2001953125;168,776162573881;2,0135498046875E-07;0,199981689453125;5;648;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,2252197265625;169,026406573249;1,990966796875E-07;0,224090576171875;5;649;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,250244140625;169,276650572618;2,02850341796875E-07;0,250091552734375;5;650;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,2752685546875;169,526894571986;2,0263671875E-07;0,27423095703125;5;651;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,30029296875;169,777138571354;2,0770263671875E-07;0,30010986328125;5;652;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,3253173828125;170,027382570722;2,07916259765625E-07;0,3233642578125;5;653;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,350341796875;170,27762657009;2,1246337890625E-07;0,350067138671875;5;654;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,3753662109375;170,527870569459;2,13592529296875E-07;0,37420654296875;5;655;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,400390625;170,778114568827;2,17926025390625E-07;0,39996337890625;5;656;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,4254150390625;171,028358568195;2,176513671875E-07;0,424591064453125;5;657;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,450439453125;171,278602567563;2,25616455078125E-07;0,449859619140625;5;658;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,4754638671875;171,528846566931;2,35809326171875E-07;0,474578857421875;5;659;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,50048828125;171,779090566299;2,54119873046875E-07;0,499725341796875;5;660;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,5255126953125;172,029334565668;2,74932861328125E-07;0,524566650390625;5;661;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,550537109375;172,279578565036;2,9669189453125E-07;0,549591064453125;5;662;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,5755615234375;172,529822564404;3,14208984375E-07;0,574493408203125;5;663;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,6005859375;172,780066563772;3,2867431640625E-07;0,600006103515625;5;664;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,6256103515625;173,03031056314;3,45458984375E-07;0,62506103515625;5;665;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,650634765625;173,280554562509;3,62548828125E-07;0,649993896484375;5;666;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,6756591796875;173,530798561877;3,79638671875E-07;0,6749267578125;5;667;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,70068359375;173,781042561245;3,924560546875E-07;0,69989013671875;5;668;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,7257080078125;174,031286560613;4,04052734375E-07;0,724853515625;5;669;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,750732421875;174,281530559981;4,132080078125E-07;0,74981689453125;5;670;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,7757568359375;174,53177455935;4,2388916015625E-07;0,775146484375;5;671;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,80078125;174,782018558718;4,3365478515625E-07;0,799560546875;5;672;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,8258056640625;175,032262558086;4,47998046875E-07;0,8245849609375;5;673;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,850830078125;175,282506557454;4,6173095703125E-07;0,84991455078125;5;674;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,8758544921875;175,532750556822;4,8126220703125E-07;0,8746337890625;5;675;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,90087890625;175,782994556191;5,0018310546875E-07;0,899658203125;5;676;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,9259033203125;176,033238555559;5,2337646484375E-07;0,92529296875;5;677;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,950927734375;176,283482554927;5,401611328125E-07;0,94940185546875;5;678;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,9759521484375;176,533726554295;5,633544921875E-07;0,97412109375;5;679;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
1,0009765625;176,783970553663;5,7891845703125E-07;1,00006103515625;5;680;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,9759521484375;177,034214553032;5,2337646484375E-07;0,9747314453125;5;681;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,950927734375;177,2844585524;4,78515625E-07;0,95001220703125;5;682;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,9259033203125;177,534702551768;4,4525146484375E-07;0,9246826171875;5;683;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,90087890625;177,784946551136;4,1259765625E-07;0,89996337890625;5;684;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,8758544921875;178,035190550504;3,875732421875E-07;0,8746337890625;5;685;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,850830078125;178,285434549873;3,6224365234375E-07;0,849609375;5;686;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,8258056640625;178,535678549241;3,3966064453125E-07;0,82489013671875;5;687;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,80078125;178,785922548609;3,1768798828125E-07;0,79986572265625;5;688;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,7757568359375;179,036166547977;2,960205078125E-07;0,775146484375;5;689;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,750732421875;179,286410547345;2,740478515625E-07;0,74981689453125;5;690;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,7257080078125;179,536654546714;2,5177001953125E-07;0,724884033203125;5;691;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,70068359375;179,786898546082;2,2613525390625E-07;0,699920654296875;5;692;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,6756591796875;180,03714254545;1,9744873046875E-07;0,6749267578125;5;693;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,650634765625;180,287386544818;1,6619873046875E-07;0,650054931640625;5;694;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,6256103515625;180,537630544186;1,29852294921875E-07;0,62506103515625;5;695;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,6005859375;180,787874543554;9,368896484375E-08;0,60009765625;5;696;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,5755615234375;181,038118542923;6,06689453125E-08;0,575042724609375;5;697;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,550537109375;181,288362542291;3,5858154296875E-08;0,5501708984375;5;698;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,5255126953125;181,538606541659;1,86767578125E-08;0,525115966796875;5;699;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,50048828125;181,788850541027;9,033203125E-09;0,5001220703125;5;700;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
0,4754638671875;182,039094540395;2,685546875E-09;0,4749755859375;5;701;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,450439453125;182,289338539764;1,556396484375E-09;0,450164794921875;5;702;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,4254150390625;182,539582539132;-9,46044921875E-10;0,4249267578125;5;703;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,400390625;182,7898265385;8,85009765625E-10;0,4002685546875;5;704;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,3753662109375;183,040070537868;-3,96728515625E-10;0,375030517578125;5;705;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,350341796875;183,290314537236;1,007080078125E-09;0,350250244140625;5;706;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,3253173828125;183,540558536605;-8,544921875E-10;0,324920654296875;5;707;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,30029296875;183,790802535973;9,1552734375E-10;0,300262451171875;5;708;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,2752685546875;184,041046535341;-2,197265625E-09;0,27484130859375;5;709;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,250244140625;184,291290534709;1,708984375E-09;0,25048828125;5;710;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,2252197265625;184,541534534077;-2,838134765625E-09;0,224639892578125;5;711;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,2001953125;184,791778533446;3,35693359375E-10;0,200347900390625;5;712;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,1751708984375;185,042022532814;-3,814697265625E-09;0,17474365234375;5;713;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,150146484375;185,292266532182;-1,007080078125E-09;0,150360107421875;5;714;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,1251220703125;185,54251053155;-4,486083984375E-09;0,1248779296875;5;715;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,10009765625;185,792754530918;-2,288818359375E-09;0,100311279296875;5;716;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,0750732421875;186,042998530287;-6,134033203125E-09;0,074798583984375;5;717;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,050048828125;186,293242529655;-5,31005859375E-09;0,0501708984375;5;718;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0,0250244140625;186,543486529023;-7,75146484375E-09;0,025128173828125;5;719;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
0;186,793730528391;-8,209228515625E-09;0,000115966796875006;5;720;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,0250244140625;187,043974527759;-1,116943359375E-08;-0,024786376953125;5;721;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,050048828125;187,294218527128;-1,416015625E-08;-0,0498046875;5;722;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,0750732421875;187,544462526496;-1,7486572265625E-08;-0,07476806640625;5;723;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,10009765625;187,794706525864;-2,2216796875E-08;-0,099639892578125;5;724;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,1251220703125;188,044950525232;-2,7374267578125E-08;-0,124603271484375;5;725;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,150146484375;188,2951945246;-3,4149169921875E-08;-0,149566650390625;5;726;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,1751708984375;188,545438523969;-4,1046142578125E-08;-0,17437744140625;5;727;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,2001953125;188,795682523337;-4,99267578125E-08;-0,199493408203125;5;728;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,2252197265625;189,045926522705;-5,77392578125E-08;-0,224273681640625;5;729;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,250244140625;189,296170522073;-6,640625E-08;-0,249420166015625;5;730;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,2752685546875;189,546414521441;-7,305908203125E-08;-0,27410888671875;5;731;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,30029296875;189,79665852081;-8,135986328125E-08;-0,29931640625;5;732;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,3253173828125;190,046902520178;-8,721923828125E-08;-0,323974609375;5;733;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,350341796875;190,297146519546;-9,3597412109375E-08;-0,349151611328125;5;734;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,3753662109375;190,547390518914;-9,716796875E-08;-0,373779296875;5;735;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,400390625;190,797634518282;-1,02386474609375E-07;-0,39923095703125;5;736;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,4254150390625;191,04787851765;-1,0089111328125E-07;-0,4237060546875;5;737;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,450439453125;191,298122517019;-9,9273681640625E-08;-0,448883056640625;5;738;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,4754638671875;191,548366516387;-9,26513671875E-08;-0,473480224609375;5;739;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,50048828125;191,798610515755;-8,8623046875E-08;-0,498992919921875;5;740;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,5255126953125;192,048854515123;-8,203125E-08;-0,523468017578125;5;741;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,550537109375;192,299098514491;-8,428955078125E-08;-0,548980712890625;5;742;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,5755615234375;192,54934251386;-8,526611328125E-08;-0,573089599609375;5;743;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,6005859375;192,799586513228;-1,0430908203125E-07;-0,598876953125;5;744;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,6256103515625;193,049830512596;-1,27655029296875E-07;-0,622894287109375;5;745;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,650634765625;193,300074511964;-1,7718505859375E-07;-0,648681640625;5;746;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,6756591796875;193,550318511332;-2,532958984375E-07;-0,672698974609375;5;747;5,44096194207668E-06;-6,92850481718779E-06;100 nA;
-0,70068359375;193,800562510701;-3,9031982421875E-07;-0,69830322265625;5;748;5,44096194207668E-06;-6,92850481718779E-06;100 nA;Current overload
-0,7257080078125;194,050806510069;-6,2652587890625E-07;-0,7235107421875;5;749;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,750732421875;194,301050509437;-1,005859375E-06;-0,748504638671875;5;750;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,7757568359375;194,551294508805;-1,4581298828125E-06;-0,77362060546875;5;751;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,80078125;194,801538508173;-1,7510986328125E-06;-0,7989501953125;5;752;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,8258056640625;195,051782507542;-1,75201416015625E-06;-0,8233642578125;5;753;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,850830078125;195,30202650691;-1,60491943359375E-06;-0,8489990234375;5;754;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,8758544921875;195,552270506278;-1,4654541015625E-06;-0,8734130859375;5;755;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,90087890625;195,802514505646;-1,37176513671875E-06;-0,8990478515625;5;756;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
-0,9259033203125;196,052758505014;-1,31744384765625E-06;-0,9234619140625;5;757;5,44096194207668E-06;-6,92850481718779E-06;1 µA;
