Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
s		V	A	V/A	

5.49662952e+02	2023-05-17T11:10:11.530219	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11336
5.49689173e+02	2023-05-17T11:10:11.556289	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11337
5.49762966e+02	2023-05-17T11:10:11.629484	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11338
5.49821213e+02	2023-05-17T11:10:11.687640	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11339
5.49861157e+02	2023-05-17T11:10:11.727746	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11340
5.49914990e+02	2023-05-17T11:10:11.781891	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11341
5.49950993e+02	2023-05-17T11:10:11.817987	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11342
5.49982925e+02	2023-05-17T11:10:11.850073	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11343
5.50024507e+02	2023-05-17T11:10:11.891182	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11344
5.50051771e+02	2023-05-17T11:10:11.918265	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11345
5.50088514e+02	2023-05-17T11:10:11.955352	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11346
5.50119718e+02	2023-05-17T11:10:11.986436	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11347
5.50146822e+02	2023-05-17T11:10:12.013508	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11348
5.50183825e+02	2023-05-17T11:10:12.050607	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11349
5.50237121e+02	2023-05-17T11:10:12.103749	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11350
5.50272071e+02	2023-05-17T11:10:12.138842	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11351
5.50304582e+02	2023-05-17T11:10:12.170927	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11352
5.50332866e+02	2023-05-17T11:10:12.200005	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11353
5.50378841e+02	2023-05-17T11:10:12.246129	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11354
5.50421862e+02	2023-05-17T11:10:12.288269	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11355
5.50452788e+02	2023-05-17T11:10:12.319347	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11356
5.50504740e+02	2023-05-17T11:10:12.371495	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11357
5.50530822e+02	2023-05-17T11:10:12.397561	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11358
5.50571539e+02	2023-05-17T11:10:12.438641	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11359
5.50605768e+02	2023-05-17T11:10:12.472766	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11360
5.50631356e+02	2023-05-17T11:10:12.497799	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11361
5.50708098e+02	2023-05-17T11:10:12.575004	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11362
5.50734109e+02	2023-05-17T11:10:12.601098	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11363
5.50767478e+02	2023-05-17T11:10:12.634162	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11364
5.50829143e+02	2023-05-17T11:10:12.696328	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11365
5.50893531e+02	2023-05-17T11:10:12.760500	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11366
5.50928778e+02	2023-05-17T11:10:12.795593	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11367
5.51016046e+02	2023-05-17T11:10:12.882826	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11368
5.51059350e+02	2023-05-17T11:10:12.925970	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11369
5.51106884e+02	2023-05-17T11:10:12.974068	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11370
5.51138374e+02	2023-05-17T11:10:13.005151	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11371
5.51201559e+02	2023-05-17T11:10:13.068320	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11372
5.51264245e+02	2023-05-17T11:10:13.131489	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11373
5.51300232e+02	2023-05-17T11:10:13.166581	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11374
5.51327817e+02	2023-05-17T11:10:13.194656	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11375
5.51369001e+02	2023-05-17T11:10:13.235766	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11376
5.51396604e+02	2023-05-17T11:10:13.263841	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11377
5.51479864e+02	2023-05-17T11:10:13.347063	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11378
5.51527242e+02	2023-05-17T11:10:13.394189	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11379
5.51568559e+02	2023-05-17T11:10:13.435298	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11380
5.51656712e+02	2023-05-17T11:10:13.523557	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11381
5.51688223e+02	2023-05-17T11:10:13.554645	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11382
5.51746888e+02	2023-05-17T11:10:13.613774	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11383
5.51778292e+02	2023-05-17T11:10:13.644856	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11384
5.51840549e+02	2023-05-17T11:10:13.707023	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11385
5.51869364e+02	2023-05-17T11:10:13.736100	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11386
5.51935081e+02	2023-05-17T11:10:13.802276	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11387
5.51970499e+02	2023-05-17T11:10:13.837370	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11388
5.52028792e+02	2023-05-17T11:10:13.895549	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11389
5.52072068e+02	2023-05-17T11:10:13.938665	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11390
5.52117984e+02	2023-05-17T11:10:13.984763	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11391
5.52150660e+02	2023-05-17T11:10:14.017851	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11392
5.52209567e+02	2023-05-17T11:10:14.076030	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11393
5.52238115e+02	2023-05-17T11:10:14.105083	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11394
5.52278016e+02	2023-05-17T11:10:14.145190	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11395
5.52305867e+02	2023-05-17T11:10:14.172263	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11396
5.52331783e+02	2023-05-17T11:10:14.198332	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11397
5.52363792e+02	2023-05-17T11:10:14.230418	-3.00000000e-01	-2.80720000e-04	1.06868054e+03	11398
5.52405073e+02	2023-05-17T11:10:14.271527	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11399
5.52435413e+02	2023-05-17T11:10:14.302611	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11400
5.52467987e+02	2023-05-17T11:10:14.334695	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11401
5.52496025e+02	2023-05-17T11:10:14.362770	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11402
5.52526208e+02	2023-05-17T11:10:14.392851	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11403
5.52570540e+02	2023-05-17T11:10:14.436968	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11404
5.52595659e+02	2023-05-17T11:10:14.462035	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11405
5.52650599e+02	2023-05-17T11:10:14.517183	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11406
5.52686427e+02	2023-05-17T11:10:14.553278	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11407
5.52717353e+02	2023-05-17T11:10:14.584363	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11408
5.52785591e+02	2023-05-17T11:10:14.652543	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11409
5.52872805e+02	2023-05-17T11:10:14.739776	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11410
5.52902876e+02	2023-05-17T11:10:14.769856	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11411
5.52965019e+02	2023-05-17T11:10:14.832021	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11412
5.53004771e+02	2023-05-17T11:10:14.871125	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11413
5.53039069e+02	2023-05-17T11:10:14.906219	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11414
5.53066672e+02	2023-05-17T11:10:14.933301	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11415
5.53116400e+02	2023-05-17T11:10:14.983425	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11416
5.53155666e+02	2023-05-17T11:10:15.022529	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11417
5.53189072e+02	2023-05-17T11:10:15.055646	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11418
5.53235580e+02	2023-05-17T11:10:15.102744	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11419
5.53263084e+02	2023-05-17T11:10:15.129815	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11420
5.53321571e+02	2023-05-17T11:10:15.187995	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11421
5.53345677e+02	2023-05-17T11:10:15.212034	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11422
5.53371288e+02	2023-05-17T11:10:15.238104	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11423
5.53415062e+02	2023-05-17T11:10:15.282222	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11424
5.53442979e+02	2023-05-17T11:10:15.310296	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11425
5.53477696e+02	2023-05-17T11:10:15.344412	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11426
5.53512579e+02	2023-05-17T11:10:15.379509	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11427
5.53539829e+02	2023-05-17T11:10:15.406582	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11428
5.53622675e+02	2023-05-17T11:10:15.489799	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11429
5.53649420e+02	2023-05-17T11:10:15.515845	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11430
5.53714895e+02	2023-05-17T11:10:15.582020	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11431
5.53755574e+02	2023-05-17T11:10:15.622152	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11432
5.53801032e+02	2023-05-17T11:10:15.668250	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11433
5.53826179e+02	2023-05-17T11:10:15.693317	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11434
5.53861581e+02	2023-05-17T11:10:15.728439	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11435
5.53898363e+02	2023-05-17T11:10:15.765509	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11436
5.53924158e+02	2023-05-17T11:10:15.790576	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11437
5.53965058e+02	2023-05-17T11:10:15.831686	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11438
5.53999093e+02	2023-05-17T11:10:15.865778	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11439
5.54025407e+02	2023-05-17T11:10:15.891847	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11440
5.54056971e+02	2023-05-17T11:10:15.923932	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11441
5.54091106e+02	2023-05-17T11:10:15.958069	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11442
5.54119024e+02	2023-05-17T11:10:15.986220	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11443
5.54178962e+02	2023-05-17T11:10:16.045433	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11444
5.54207049e+02	2023-05-17T11:10:16.073623	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11445
5.54268420e+02	2023-05-17T11:10:16.134787	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11446
5.54295507e+02	2023-05-17T11:10:16.161964	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11447
5.54338278e+02	2023-05-17T11:10:16.205144	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11448
5.54380793e+02	2023-05-17T11:10:16.247482	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11449
5.54465939e+02	2023-05-17T11:10:16.332804	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11450
5.54492823e+02	2023-05-17T11:10:16.360012	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11451
5.54541065e+02	2023-05-17T11:10:16.408140	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11452
5.54585630e+02	2023-05-17T11:10:16.452257	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11453
5.54674927e+02	2023-05-17T11:10:16.541495	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11454
5.54712934e+02	2023-05-17T11:10:16.579597	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11455
5.54765608e+02	2023-05-17T11:10:16.632762	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11456
5.54796537e+02	2023-05-17T11:10:16.663833	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11457
5.54859787e+02	2023-05-17T11:10:16.726990	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11458
5.54892691e+02	2023-05-17T11:10:16.759082	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11459
5.54960660e+02	2023-05-17T11:10:16.827275	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11460
5.55052059e+02	2023-05-17T11:10:16.918729	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11461
5.55095385e+02	2023-05-17T11:10:16.961815	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11462
5.55165981e+02	2023-05-17T11:10:17.033047	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11463
5.55252773e+02	2023-05-17T11:10:17.119419	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11464
5.55279230e+02	2023-05-17T11:10:17.146520	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11465
5.55340900e+02	2023-05-17T11:10:17.207726	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11466
5.55372372e+02	2023-05-17T11:10:17.238888	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11467
5.55445893e+02	2023-05-17T11:10:17.313123	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11468
5.55483997e+02	2023-05-17T11:10:17.351296	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11469
5.55539076e+02	2023-05-17T11:10:17.405451	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11470
5.55566024e+02	2023-05-17T11:10:17.432607	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11471
5.55626983e+02	2023-05-17T11:10:17.493872	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11472
5.55656933e+02	2023-05-17T11:10:17.524047	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11473
5.55701354e+02	2023-05-17T11:10:17.568143	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11474
5.55726759e+02	2023-05-17T11:10:17.593421	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11475
5.55761655e+02	2023-05-17T11:10:17.628578	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11476
5.55797091e+02	2023-05-17T11:10:17.663671	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11477
5.55824666e+02	2023-05-17T11:10:17.691930	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11478
5.55898761e+02	2023-05-17T11:10:17.765131	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11479
5.55924473e+02	2023-05-17T11:10:17.791359	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11480
5.55983829e+02	2023-05-17T11:10:17.850585	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11481
5.56010908e+02	2023-05-17T11:10:17.877752	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11482
5.56058393e+02	2023-05-17T11:10:17.924921	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11483
5.56087647e+02	2023-05-17T11:10:17.954131	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11484
5.56122671e+02	2023-05-17T11:10:17.989086	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11485
5.56165539e+02	2023-05-17T11:10:18.032201	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11486
5.56192801e+02	2023-05-17T11:10:18.059405	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11487
5.56225235e+02	2023-05-17T11:10:18.092516	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11488
5.56282760e+02	2023-05-17T11:10:18.149729	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11489
5.56317787e+02	2023-05-17T11:10:18.184920	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11490
5.56369678e+02	2023-05-17T11:10:18.236057	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11491
5.56394899e+02	2023-05-17T11:10:18.262137	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11492
5.56451326e+02	2023-05-17T11:10:18.318286	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11493
5.56476972e+02	2023-05-17T11:10:18.343356	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11494
5.56542688e+02	2023-05-17T11:10:18.409529	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11495
5.56570884e+02	2023-05-17T11:10:18.437673	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11496
5.56653792e+02	2023-05-17T11:10:18.520931	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11497
5.56685481e+02	2023-05-17T11:10:18.552014	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11498
5.56754073e+02	2023-05-17T11:10:18.621254	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11499
5.56844979e+02	2023-05-17T11:10:18.711495	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11500
5.56888693e+02	2023-05-17T11:10:18.755618	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11501
5.56941620e+02	2023-05-17T11:10:18.808801	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11502
5.56968071e+02	2023-05-17T11:10:18.834868	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11503
5.57032966e+02	2023-05-17T11:10:18.900042	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11504
5.57068569e+02	2023-05-17T11:10:18.935163	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11505
5.57133273e+02	2023-05-17T11:10:19.000588	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11506
5.57229056e+02	2023-05-17T11:10:19.095836	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11507
5.57255011e+02	2023-05-17T11:10:19.121900	-3.00000000e-01	-2.80530000e-04	1.06940434e+03	11508
5.57332875e+02	2023-05-17T11:10:19.200090	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11509
5.57359988e+02	2023-05-17T11:10:19.227198	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11510
5.57430801e+02	2023-05-17T11:10:19.297372	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11511
5.57511940e+02	2023-05-17T11:10:19.378566	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11512
5.57542778e+02	2023-05-17T11:10:19.409648	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11513
5.57610268e+02	2023-05-17T11:10:19.476857	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11514
5.57637075e+02	2023-05-17T11:10:19.503990	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11515
5.57676995e+02	2023-05-17T11:10:19.544069	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11516
5.57705048e+02	2023-05-17T11:10:19.572143	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11517
5.57744633e+02	2023-05-17T11:10:19.611278	-3.00000000e-01	-2.80530000e-04	1.06940434e+03	11518
5.57795782e+02	2023-05-17T11:10:19.662414	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11519
5.57825678e+02	2023-05-17T11:10:19.692536	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11520
5.57896025e+02	2023-05-17T11:10:19.762722	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11521
5.57922855e+02	2023-05-17T11:10:19.789794	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11522
5.57988806e+02	2023-05-17T11:10:19.855971	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11523
5.58015449e+02	2023-05-17T11:10:19.882103	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11524
5.58043666e+02	2023-05-17T11:10:19.910234	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11525
5.58091508e+02	2023-05-17T11:10:19.958367	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11526
5.58118693e+02	2023-05-17T11:10:19.985442	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11527
5.58152983e+02	2023-05-17T11:10:20.019590	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11528
5.58187161e+02	2023-05-17T11:10:20.053675	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11529
5.58215216e+02	2023-05-17T11:10:20.082053	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11530
5.58263131e+02	2023-05-17T11:10:20.130177	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11531
5.58305502e+02	2023-05-17T11:10:20.172266	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11532
5.58347268e+02	2023-05-17T11:10:20.214446	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11533
5.58393990e+02	2023-05-17T11:10:20.260593	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11534
5.58423923e+02	2023-05-17T11:10:20.290675	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11535
5.58484786e+02	2023-05-17T11:10:20.351836	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11536
5.58513846e+02	2023-05-17T11:10:20.380943	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11537
5.58549027e+02	2023-05-17T11:10:20.416009	-3.00000000e-01	-2.80530000e-04	1.06940434e+03	11538
5.58586367e+02	2023-05-17T11:10:20.453107	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11539
5.58614500e+02	2023-05-17T11:10:20.481182	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11540
5.58675946e+02	2023-05-17T11:10:20.542397	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11541
5.58701959e+02	2023-05-17T11:10:20.568530	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11542
5.58766875e+02	2023-05-17T11:10:20.633761	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11543
5.58796051e+02	2023-05-17T11:10:20.662838	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11544
5.58825911e+02	2023-05-17T11:10:20.692890	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11545
5.58882438e+02	2023-05-17T11:10:20.749286	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11546
5.58910998e+02	2023-05-17T11:10:20.777809	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11547
5.58965922e+02	2023-05-17T11:10:20.832955	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11548
5.58993760e+02	2023-05-17T11:10:20.860268	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11549
5.59078057e+02	2023-05-17T11:10:20.944727	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11550
5.59154388e+02	2023-05-17T11:10:21.021118	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11551
5.59179131e+02	2023-05-17T11:10:21.046128	-3.00000000e-01	-2.80660000e-04	1.06890900e+03	11552
5.59241783e+02	2023-05-17T11:10:21.108682	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11553
5.59267108e+02	2023-05-17T11:10:21.133819	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11554
5.59298684e+02	2023-05-17T11:10:21.165872	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11555
5.59351904e+02	2023-05-17T11:10:21.218356	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11556
5.59383924e+02	2023-05-17T11:10:21.250496	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11557
5.59448403e+02	2023-05-17T11:10:21.315017	-3.00000000e-01	-2.80530000e-04	1.06940434e+03	11558
5.59527692e+02	2023-05-17T11:10:21.394617	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11559
5.59592564e+02	2023-05-17T11:10:21.459859	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11560
5.59628202e+02	2023-05-17T11:10:21.495152	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11561
5.59712547e+02	2023-05-17T11:10:21.579343	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11562
5.59789058e+02	2023-05-17T11:10:21.655696	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11563
5.59821277e+02	2023-05-17T11:10:21.688166	-3.00000000e-01	-2.80530000e-04	1.06940434e+03	11564
5.59900915e+02	2023-05-17T11:10:21.767380	-3.00000000e-01	-2.80600000e-04	1.06913756e+03	11565
