Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
1.55308979e+02	2023-05-24T14:40:45.153313	-3.00000000e-01	-2.92260000e-08	1.02648327e+07	3558
1.55339879e+02	2023-05-24T14:40:45.183357	-3.00000000e-01	-2.12550000e-08	1.41143260e+07	3559
1.55402221e+02	2023-05-24T14:40:45.243312	-3.00000000e-01	-3.12710000e-08	9.59355313e+06	3560
1.55453094e+02	2023-05-24T14:40:45.293353	-3.00000000e-01	-3.40870000e-08	8.80100918e+06	3561
1.55486847e+02	2023-05-24T14:40:45.323342	-3.00000000e-01	-1.29960000e-08	2.30840259e+07	3562
1.55560235e+02	2023-05-24T14:40:45.403349	-3.00000000e-01	-2.30390000e-08	1.30213985e+07	3563
1.55589246e+02	2023-05-24T14:40:45.433320	-3.00000000e-01	-1.66620000e-08	1.80050414e+07	3564
1.55659203e+02	2023-05-24T14:40:45.503319	-3.00000000e-01	-1.05270000e-08	2.84981476e+07	3565
1.55723256e+02	2023-05-24T14:40:45.563353	-3.00000000e-01	-1.41400000e-08	2.12164074e+07	3566
1.55760441e+02	2023-05-24T14:40:45.603370	-3.00000000e-01	-2.46070000e-08	1.21916528e+07	3567
1.55819180e+02	2023-05-24T14:40:45.663323	-3.00000000e-01	-1.52900000e-08	1.96206671e+07	3568
1.55873766e+02	2023-05-24T14:40:45.713357	-3.00000000e-01	-1.04420000e-08	2.87301283e+07	3569
1.55900714e+02	2023-05-24T14:40:45.743328	-3.00000000e-01	-3.27810000e-08	9.15164272e+06	3570
1.55969143e+02	2023-05-24T14:40:45.813327	-3.00000000e-01	-2.37900000e-08	1.26103405e+07	3571
1.56025567e+02	2023-05-24T14:40:45.863362	-3.00000000e-01	-1.39830000e-08	2.14546235e+07	3572
1.56057765e+02	2023-05-24T14:40:45.893333	-3.00000000e-01	-3.36690000e-08	8.91027355e+06	3573
1.56117591e+02	2023-05-24T14:40:45.953365	-3.00000000e-01	-3.17350000e-08	9.45328502e+06	3574
1.56160615e+02	2023-05-24T14:40:46.003365	-3.00000000e-01	-1.69490000e-08	1.77001593e+07	3575
1.56189335e+02	2023-05-24T14:40:46.033364	-3.00000000e-01	-2.19930000e-08	1.36407039e+07	3576
1.56256824e+02	2023-05-24T14:40:46.093366	-3.00000000e-01	-1.28270000e-08	2.33881656e+07	3577
1.56303102e+02	2023-05-24T14:40:46.143375	-3.00000000e-01	-1.08930000e-08	2.75406224e+07	3578
1.56329167e+02	2023-05-24T14:40:46.173369	-3.00000000e-01	-3.05330000e-08	9.82543478e+06	3579
1.56431934e+02	2023-05-24T14:40:46.273381	-3.00000000e-01	-2.96310000e-08	1.01245317e+07	3580
1.56461156e+02	2023-05-24T14:40:46.303371	-3.00000000e-01	-1.16900000e-08	2.56629598e+07	3581
1.56563617e+02	2023-05-24T14:40:46.403366	-3.00000000e-01	-2.92850000e-08	1.02441523e+07	3582
1.56589760e+02	2023-05-24T14:40:46.433346	-3.00000000e-01	-2.06670000e-08	1.45158949e+07	3583
1.56692504e+02	2023-05-24T14:40:46.533378	-3.00000000e-01	-1.09640000e-08	2.73622765e+07	3584
1.56718257e+02	2023-05-24T14:40:46.553386	-3.00000000e-01	-3.39760000e-08	8.82976219e+06	3585
1.56810834e+02	2023-05-24T14:40:46.653385	-3.00000000e-01	-2.24700000e-08	1.33511348e+07	3586
1.56840150e+02	2023-05-24T14:40:46.683388	-3.00000000e-01	-1.67530000e-08	1.79072405e+07	3587
1.56946202e+02	2023-05-24T14:40:46.783385	-3.00000000e-01	-3.35250000e-08	8.94854586e+06	3588
1.56976088e+02	2023-05-24T14:40:46.813392	-3.00000000e-01	-1.36760000e-08	2.19362387e+07	3589
1.57004587e+02	2023-05-24T14:40:46.843436	-3.00000000e-01	-2.58480000e-08	1.16063138e+07	3590
1.57039235e+02	2023-05-24T14:40:46.883354	-3.00000000e-01	-2.40910000e-08	1.24527832e+07	3591
1.57091710e+02	2023-05-24T14:40:46.933356	-3.00000000e-01	-3.27220000e-08	9.16814376e+06	3592
1.57115912e+02	2023-05-24T14:40:46.953491	-3.00000000e-01	-1.02720000e-08	2.92056075e+07	3593
1.57143115e+02	2023-05-24T14:40:46.983390	-3.00000000e-01	-3.27090000e-08	9.17178758e+06	3594
1.57211449e+02	2023-05-24T14:40:47.053392	-3.00000000e-01	-2.39990000e-08	1.25005209e+07	3595
1.57241630e+02	2023-05-24T14:40:47.083522	-3.00000000e-01	-2.57110000e-08	1.16681576e+07	3596
1.57269410e+02	2023-05-24T14:40:47.113361	-3.00000000e-01	-1.40030000e-08	2.14239806e+07	3597
1.57319147e+02	2023-05-24T14:40:47.163362	-3.00000000e-01	-3.33360000e-08	8.99928006e+06	3598
1.57363720e+02	2023-05-24T14:40:47.203388	-3.00000000e-01	-1.02260000e-08	2.93369842e+07	3599
1.57391919e+02	2023-05-24T14:40:47.233396	-3.00000000e-01	-3.17610000e-08	9.44554642e+06	3600
1.57473642e+02	2023-05-24T14:40:47.313401	-3.00000000e-01	-2.76840000e-08	1.08365843e+07	3601
1.57525518e+02	2023-05-24T14:40:47.363409	-3.00000000e-01	-3.37870000e-08	8.87915470e+06	3602
1.57569547e+02	2023-05-24T14:40:47.413371	-3.00000000e-01	-1.05400000e-08	2.84629981e+07	3603
1.57647137e+02	2023-05-24T14:40:47.483404	-3.00000000e-01	-1.82820000e-08	1.64095832e+07	3604
1.57676891e+02	2023-05-24T14:40:47.513411	-3.00000000e-01	-2.04970000e-08	1.46362882e+07	3605
1.57769227e+02	2023-05-24T14:40:47.613375	-3.00000000e-01	-3.38190000e-08	8.87075313e+06	3606
1.57816448e+02	2023-05-24T14:40:47.653378	-3.00000000e-01	-2.93440000e-08	1.02235551e+07	3607
1.57850119e+02	2023-05-24T14:40:47.693421	-3.00000000e-01	-2.01250000e-08	1.49068323e+07	3608
1.57944024e+02	2023-05-24T14:40:47.783410	-3.00000000e-01	-1.08340000e-08	2.76906037e+07	3609
1.57969177e+02	2023-05-24T14:40:47.813381	-3.00000000e-01	-3.36950000e-08	8.90339813e+06	3610
1.58087963e+02	2023-05-24T14:40:47.923424	-3.00000000e-01	-2.18040000e-08	1.37589433e+07	3611
1.58179047e+02	2023-05-24T14:40:48.023384	-3.00000000e-01	-1.00820000e-08	2.97560008e+07	3612
1.58224598e+02	2023-05-24T14:40:48.063425	-3.00000000e-01	-1.30680000e-08	2.29568411e+07	3613
1.58257035e+02	2023-05-24T14:40:48.093419	-3.00000000e-01	-2.56780000e-08	1.16831529e+07	3614
1.58299070e+02	2023-05-24T14:40:48.143387	-3.00000000e-01	-2.32810000e-08	1.28860444e+07	3615
1.58342123e+02	2023-05-24T14:40:48.183411	-3.00000000e-01	-3.20620000e-08	9.35687106e+06	3616
1.58370315e+02	2023-05-24T14:40:48.213392	-3.00000000e-01	-3.20620000e-08	9.35687106e+06	3617
1.58419031e+02	2023-05-24T14:40:48.263390	-3.00000000e-01	-3.23230000e-08	9.28131671e+06	3618
1.58454297e+02	2023-05-24T14:40:48.293426	-3.00000000e-01	-1.40940000e-08	2.12856535e+07	3619
1.58506386e+02	2023-05-24T14:40:48.343432	-3.00000000e-01	-2.47640000e-08	1.21143596e+07	3620
1.58538647e+02	2023-05-24T14:40:48.383423	-3.00000000e-01	-1.35850000e-08	2.20831800e+07	3621
1.58600914e+02	2023-05-24T14:40:48.443395	-3.00000000e-01	-9.54700000e-09	3.14234838e+07	3622
1.58648491e+02	2023-05-24T14:40:48.493397	-3.00000000e-01	-3.12320000e-08	9.60553279e+06	3623
1.58689022e+02	2023-05-24T14:40:48.533398	-3.00000000e-01	-2.17780000e-08	1.37753696e+07	3624
1.58742138e+02	2023-05-24T14:40:48.583431	-3.00000000e-01	-2.66060000e-08	1.12756521e+07	3625
1.58780461e+02	2023-05-24T14:40:48.623483	-3.00000000e-01	-1.23690000e-08	2.42541838e+07	3626
1.58809068e+02	2023-05-24T14:40:48.653401	-3.00000000e-01	-3.29310000e-08	9.10995718e+06	3627
1.58865366e+02	2023-05-24T14:40:48.703435	-3.00000000e-01	-3.00430000e-08	9.98568718e+06	3628
1.58903479e+02	2023-05-24T14:40:48.743404	-3.00000000e-01	-1.71260000e-08	1.75172253e+07	3629
1.58934563e+02	2023-05-24T14:40:48.773475	-3.00000000e-01	-2.00400000e-08	1.49700599e+07	3630
1.58995817e+02	2023-05-24T14:40:48.833440	-3.00000000e-01	-1.11080000e-08	2.70075621e+07	3631
1.59034331e+02	2023-05-24T14:40:48.873408	-3.00000000e-01	-1.02720000e-08	2.92056075e+07	3632
1.59061428e+02	2023-05-24T14:40:48.903407	-3.00000000e-01	-1.02720000e-08	2.92056075e+07	3633
1.59109057e+02	2023-05-24T14:40:48.953408	-3.00000000e-01	-1.88700000e-08	1.58982512e+07	3634
1.59153590e+02	2023-05-24T14:40:48.993411	-3.00000000e-01	-1.83280000e-08	1.63683981e+07	3635
1.59177605e+02	2023-05-24T14:40:49.013482	-3.00000000e-01	-2.92980000e-08	1.02396068e+07	3636
1.59209060e+02	2023-05-24T14:40:49.053411	-3.00000000e-01	-1.01020000e-08	2.96970897e+07	3637
1.59269961e+02	2023-05-24T14:40:49.113412	-3.00000000e-01	-1.11280000e-08	2.69590223e+07	3638
1.59294318e+02	2023-05-24T14:40:49.133499	-3.00000000e-01	-2.73580000e-08	1.09657139e+07	3639
1.59339156e+02	2023-05-24T14:40:49.183413	-3.00000000e-01	-2.06150000e-08	1.45525103e+07	3640
1.59411935e+02	2023-05-24T14:40:49.253456	-3.00000000e-01	-9.53400000e-09	3.14663310e+07	3641
1.59449587e+02	2023-05-24T14:40:49.293420	-3.00000000e-01	-3.26300000e-08	9.19399326e+06	3642
1.59564405e+02	2023-05-24T14:40:49.403459	-3.00000000e-01	-2.22940000e-08	1.34565354e+07	3643
1.59595324e+02	2023-05-24T14:40:49.433467	-3.00000000e-01	-1.48910000e-08	2.01463972e+07	3644
1.59695662e+02	2023-05-24T14:40:49.533424	-3.00000000e-01	-1.33040000e-08	2.25496091e+07	3645
1.59729603e+02	2023-05-24T14:40:49.573456	-3.00000000e-01	-2.36660000e-08	1.26764134e+07	3646
1.59841946e+02	2023-05-24T14:40:49.683467	-3.00000000e-01	-3.19970000e-08	9.37587899e+06	3647
1.59877465e+02	2023-05-24T14:40:49.713460	-3.00000000e-01	-9.16100000e-09	3.27475166e+07	3648
1.59929217e+02	2023-05-24T14:40:49.773429	-3.00000000e-01	-1.44800000e-08	2.07182320e+07	3649
1.59977550e+02	2023-05-24T14:40:49.813453	-3.00000000e-01	-2.16600000e-08	1.38504155e+07	3650
1.60004224e+02	2023-05-24T14:40:49.843579	-3.00000000e-01	-2.56920000e-08	1.16767865e+07	3651
1.60039172e+02	2023-05-24T14:40:49.883433	-3.00000000e-01	-1.22910000e-08	2.44081035e+07	3652
1.60101570e+02	2023-05-24T14:40:49.943466	-3.00000000e-01	-9.14800000e-09	3.27940533e+07	3653
1.60127736e+02	2023-05-24T14:40:49.963516	-3.00000000e-01	-2.99910000e-08	1.00030009e+07	3654
1.60154642e+02	2023-05-24T14:40:49.993540	-3.00000000e-01	-1.61720000e-08	1.85505813e+07	3655
1.60199152e+02	2023-05-24T14:40:50.043436	-3.00000000e-01	-2.00990000e-08	1.49261157e+07	3656
1.60245777e+02	2023-05-24T14:40:50.083467	-3.00000000e-01	-1.10760000e-08	2.70855905e+07	3657
1.60274566e+02	2023-05-24T14:40:50.113523	-3.00000000e-01	-3.25910000e-08	9.20499524e+06	3658
1.60329136e+02	2023-05-24T14:40:50.173446	-3.00000000e-01	-2.87690000e-08	1.04278911e+07	3659
1.60374118e+02	2023-05-24T14:40:50.213454	-3.00000000e-01	-1.80010000e-08	1.66657408e+07	3660
1.60399764e+02	2023-05-24T14:40:50.243445	-3.00000000e-01	-1.85110000e-08	1.62065799e+07	3661
1.60501834e+02	2023-05-24T14:40:50.343444	-3.00000000e-01	-3.25000000e-08	9.23076923e+06	3662
1.60531192e+02	2023-05-24T14:40:50.373484	-3.00000000e-01	-1.04740000e-08	2.86423525e+07	3663
1.60599068e+02	2023-05-24T14:40:50.443447	-3.00000000e-01	-1.97070000e-08	1.52230172e+07	3664
1.60664649e+02	2023-05-24T14:40:50.503489	-3.00000000e-01	-2.96310000e-08	1.01245317e+07	3665
1.60697476e+02	2023-05-24T14:40:50.533475	-3.00000000e-01	-9.38300000e-09	3.19727166e+07	3666
1.60729033e+02	2023-05-24T14:40:50.573450	-3.00000000e-01	-3.24080000e-08	9.25697359e+06	3667
1.60786687e+02	2023-05-24T14:40:50.623453	-3.00000000e-01	-2.58290000e-08	1.16148515e+07	3668
1.60859184e+02	2023-05-24T14:40:50.703453	-3.00000000e-01	-1.49700000e-08	2.00400802e+07	3669
1.60922160e+02	2023-05-24T14:40:50.763494	-3.00000000e-01	-3.05330000e-08	9.82543478e+06	3670
1.60959364e+02	2023-05-24T14:40:50.803485	-3.00000000e-01	-2.77240000e-08	1.08209494e+07	3671
1.61179132e+02	2023-05-24T14:40:51.023462	-3.00000000e-01	-9.86000000e-09	3.04259635e+07	3672
1.61243397e+02	2023-05-24T14:40:51.083496	-3.00000000e-01	-9.85400000e-09	3.04444895e+07	3673
1.61272456e+02	2023-05-24T14:40:51.113549	-3.00000000e-01	-2.74490000e-08	1.09293599e+07	3674
1.61305667e+02	2023-05-24T14:40:51.143488	-3.00000000e-01	-1.88770000e-08	1.58923558e+07	3675
1.61339209e+02	2023-05-24T14:40:51.183466	-3.00000000e-01	-1.68190000e-08	1.78369701e+07	3676
1.61394147e+02	2023-05-24T14:40:51.233481	-3.00000000e-01	-9.22700000e-09	3.25132763e+07	3677
1.61434681e+02	2023-05-24T14:40:51.273495	-3.00000000e-01	-3.21210000e-08	9.33968432e+06	3678
1.61489164e+02	2023-05-24T14:40:51.333470	-3.00000000e-01	-2.60310000e-08	1.15247205e+07	3679
1.61537430e+02	2023-05-24T14:40:51.373556	-3.00000000e-01	-2.05760000e-08	1.45800933e+07	3680
1.61568357e+02	2023-05-24T14:40:51.403496	-3.00000000e-01	-1.51070000e-08	1.98583438e+07	3681
1.61642305e+02	2023-05-24T14:40:51.483506	-3.00000000e-01	-2.99450000e-08	1.00183670e+07	3682
1.61668279e+02	2023-05-24T14:40:51.503513	-3.00000000e-01	-2.70510000e-08	1.10901630e+07	3683
1.61894201e+02	2023-05-24T14:40:51.733636	-3.00000000e-01	-9.87300000e-09	3.03859009e+07	3684
1.61929336e+02	2023-05-24T14:40:51.773491	-3.00000000e-01	-3.18790000e-08	9.41058377e+06	3685
1.61980400e+02	2023-05-24T14:40:51.823482	-3.00000000e-01	-9.29800000e-09	3.22650032e+07	3686
1.62020018e+02	2023-05-24T14:40:51.863567	-3.00000000e-01	-1.80470000e-08	1.66232615e+07	3687
1.62057132e+02	2023-05-24T14:40:51.893519	-3.00000000e-01	-1.71980000e-08	1.74438888e+07	3688
1.62089078e+02	2023-05-24T14:40:51.933514	-3.00000000e-01	-2.84100000e-08	1.05596621e+07	3689
1.62133765e+02	2023-05-24T14:40:51.973518	-3.00000000e-01	-9.13500000e-09	3.28407225e+07	3690
1.62159129e+02	2023-05-24T14:40:52.003490	-3.00000000e-01	-3.19120000e-08	9.40085234e+06	3691
1.62252203e+02	2023-05-24T14:40:52.093522	-3.00000000e-01	-1.97590000e-08	1.51829546e+07	3692
1.62281755e+02	2023-05-24T14:40:52.123529	-3.00000000e-01	-1.53880000e-08	1.94957109e+07	3693
1.62349175e+02	2023-05-24T14:40:52.193492	-3.00000000e-01	-2.93570000e-08	1.02190278e+07	3694
1.62405177e+02	2023-05-24T14:40:52.243496	-3.00000000e-01	-2.63970000e-08	1.13649278e+07	3695
1.62617550e+02	2023-05-24T14:40:52.453556	-3.00000000e-01	-1.01280000e-08	2.96208531e+07	3696
1.62669029e+02	2023-05-24T14:40:52.513500	-3.00000000e-01	-3.17220000e-08	9.45715907e+06	3697
1.62711851e+02	2023-05-24T14:40:52.553526	-3.00000000e-01	-3.06380000e-08	9.79176186e+06	3698
1.62957205e+02	2023-05-24T14:40:52.793666	-3.00000000e-01	-2.84490000e-08	1.05451861e+07	3699
1.63234873e+02	2023-05-24T14:40:53.073898	-3.00000000e-01	-2.53910000e-08	1.18152101e+07	3700
1.63512013e+02	2023-05-24T14:40:53.353904	-3.00000000e-01	-1.04160000e-08	2.88018433e+07	3701
1.63547594e+02	2023-05-24T14:40:53.383779	-3.00000000e-01	-3.13820000e-08	9.55962016e+06	3702
1.63579411e+02	2023-05-24T14:40:53.423775	-3.00000000e-01	-2.99840000e-08	1.00053362e+07	3703
1.63858380e+02	2023-05-24T14:40:53.693911	-3.00000000e-01	-2.76120000e-08	1.08648414e+07	3704
1.64149384e+02	2023-05-24T14:40:53.993763	-3.00000000e-01	-2.42210000e-08	1.23859461e+07	3705
1.64415786e+02	2023-05-24T14:40:54.253797	-3.00000000e-01	-1.08140000e-08	2.77418162e+07	3706
1.64469223e+02	2023-05-24T14:40:54.313806	-3.00000000e-01	-3.09380000e-08	9.69681298e+06	3707
1.64507441e+02	2023-05-24T14:40:54.343794	-3.00000000e-01	-2.92460000e-08	1.02578130e+07	3708
1.64757840e+02	2023-05-24T14:40:54.594070	-3.00000000e-01	-2.66130000e-08	1.12726863e+07	3709
1.65032674e+02	2023-05-24T14:40:54.874069	-3.00000000e-01	-2.28230000e-08	1.31446348e+07	3710
1.65315051e+02	2023-05-24T14:40:55.154080	-3.00000000e-01	-1.13630000e-08	2.64014785e+07	3711
1.65349506e+02	2023-05-24T14:40:55.193951	-3.00000000e-01	-3.04550000e-08	9.85059924e+06	3712
1.65380362e+02	2023-05-24T14:40:55.223955	-3.00000000e-01	-2.84680000e-08	1.05381481e+07	3713
1.65661103e+02	2023-05-24T14:40:55.503976	-3.00000000e-01	-2.55480000e-08	1.17426022e+07	3714
1.65938306e+02	2023-05-24T14:40:55.774093	-3.00000000e-01	-9.37000000e-09	3.20170758e+07	3715
1.65968475e+02	2023-05-24T14:40:55.803969	-3.00000000e-01	-3.09120000e-08	9.70496894e+06	3716
1.66021363e+02	2023-05-24T14:40:55.863971	-3.00000000e-01	-2.98540000e-08	1.00489047e+07	3717
1.66274744e+02	2023-05-24T14:40:56.114105	-3.00000000e-01	-2.76450000e-08	1.08518719e+07	3718
1.66558345e+02	2023-05-24T14:40:56.394107	-3.00000000e-01	-2.45020000e-08	1.22438985e+07	3719
1.66836819e+02	2023-05-24T14:40:56.673993	-3.00000000e-01	-1.00110000e-08	2.99670363e+07	3720
1.66889298e+02	2023-05-24T14:40:56.733993	-3.00000000e-01	-3.11670000e-08	9.62556550e+06	3721
1.66928996e+02	2023-05-24T14:40:56.773994	-3.00000000e-01	-2.91870000e-08	1.02785487e+07	3722
1.67175691e+02	2023-05-24T14:40:57.014123	-3.00000000e-01	-2.66450000e-08	1.12591481e+07	3723
1.67456681e+02	2023-05-24T14:40:57.294131	-3.00000000e-01	-2.30260000e-08	1.30287501e+07	3724
1.67737456e+02	2023-05-24T14:40:57.574018	-3.00000000e-01	-1.05530000e-08	2.84279352e+07	3725
1.67769540e+02	2023-05-24T14:40:57.614014	-3.00000000e-01	-3.01540000e-08	9.94892883e+06	3726
1.67828478e+02	2023-05-24T14:40:57.664007	-3.00000000e-01	-2.83960000e-08	1.05648683e+07	3727
1.68078631e+02	2023-05-24T14:40:57.914136	-3.00000000e-01	-2.55940000e-08	1.17214972e+07	3728
1.68356803e+02	2023-05-24T14:40:58.194366	-3.00000000e-01	-2.17190000e-08	1.38127906e+07	3729
1.68641127e+02	2023-05-24T14:40:58.484439	-3.00000000e-01	-1.11410000e-08	2.69275649e+07	3730
1.68689950e+02	2023-05-24T14:40:58.534471	-3.00000000e-01	-2.97100000e-08	1.00976102e+07	3731
1.68733603e+02	2023-05-24T14:40:58.574438	-3.00000000e-01	-2.75140000e-08	1.09035400e+07	3732
1.68981219e+02	2023-05-24T14:40:58.824447	-3.00000000e-01	-2.43520000e-08	1.23193167e+07	3733
1.69257730e+02	2023-05-24T14:40:59.094481	-3.00000000e-01	-2.01710000e-08	1.48728372e+07	3734
1.69534732e+02	2023-05-24T14:40:59.374483	-3.00000000e-01	-1.14480000e-08	2.62054507e+07	3735
1.69583814e+02	2023-05-24T14:40:59.424492	-3.00000000e-01	-2.87560000e-08	1.04326054e+07	3736
1.69630439e+02	2023-05-24T14:40:59.474545	-3.00000000e-01	-2.64230000e-08	1.13537448e+07	3737
1.69875516e+02	2023-05-24T14:40:59.714625	-3.00000000e-01	-2.31430000e-08	1.29628829e+07	3738
1.70153789e+02	2023-05-24T14:40:59.994629	-3.00000000e-01	-9.07000000e-09	3.30760750e+07	3739
1.70195010e+02	2023-05-24T14:41:00.034504	-3.00000000e-01	-2.95200000e-08	1.01626016e+07	3740
1.70264117e+02	2023-05-24T14:41:00.104503	-3.00000000e-01	-2.80040000e-08	1.07127553e+07	3741
1.70496661e+02	2023-05-24T14:41:00.334556	-3.00000000e-01	-2.54890000e-08	1.17697830e+07	3742
1.70775580e+02	2023-05-24T14:41:00.614647	-3.00000000e-01	-2.19280000e-08	1.36811383e+07	3743
1.71056026e+02	2023-05-24T14:41:00.894758	-3.00000000e-01	-9.57900000e-09	3.13185092e+07	3744
1.71105530e+02	2023-05-24T14:41:00.944762	-3.00000000e-01	-2.89780000e-08	1.03526813e+07	3745
1.71145469e+02	2023-05-24T14:41:00.984734	-3.00000000e-01	-2.71810000e-08	1.10371215e+07	3746
1.71396007e+02	2023-05-24T14:41:01.234895	-3.00000000e-01	-2.45150000e-08	1.22374057e+07	3747
1.71681428e+02	2023-05-24T14:41:01.524792	-3.00000000e-01	-2.06410000e-08	1.45341795e+07	3748
1.71953600e+02	2023-05-24T14:41:01.794909	-3.00000000e-01	-9.82800000e-09	3.05250305e+07	3749
1.72004627e+02	2023-05-24T14:41:01.844788	-3.00000000e-01	-2.85470000e-08	1.05089852e+07	3750
1.72055488e+02	2023-05-24T14:41:01.894790	-3.00000000e-01	-2.64890000e-08	1.13254558e+07	3751
1.72301474e+02	2023-05-24T14:41:02.144812	-3.00000000e-01	-2.36460000e-08	1.26871352e+07	3752
1.72574570e+02	2023-05-24T14:41:02.414924	-3.00000000e-01	-1.96350000e-08	1.52788388e+07	3753
1.72858687e+02	2023-05-24T14:41:02.694935	-3.00000000e-01	-1.02980000e-08	2.91318703e+07	3754
1.72900207e+02	2023-05-24T14:41:02.744811	-3.00000000e-01	-2.80500000e-08	1.06951872e+07	3755
1.72950938e+02	2023-05-24T14:41:02.794827	-3.00000000e-01	-2.58880000e-08	1.15883807e+07	3756
1.73201371e+02	2023-05-24T14:41:03.044821	-3.00000000e-01	-2.28750000e-08	1.31147541e+07	3757
1.73481890e+02	2023-05-24T14:41:03.324826	-3.00000000e-01	-1.87850000e-08	1.59701890e+07	3758
1.73755786e+02	2023-05-24T14:41:03.594960	-3.00000000e-01	-1.07360000e-08	2.79433681e+07	3759
1.73790143e+02	2023-05-24T14:41:03.634836	-3.00000000e-01	-2.75800000e-08	1.08774474e+07	3760
1.73833737e+02	2023-05-24T14:41:03.674834	-3.00000000e-01	-2.52860000e-08	1.18642727e+07	3761
1.74095856e+02	2023-05-24T14:41:03.934963	-3.00000000e-01	-2.20520000e-08	1.36042082e+07	3762
1.74378617e+02	2023-05-24T14:41:04.215097	-3.00000000e-01	-1.80990000e-08	1.65755014e+07	3763
1.74654010e+02	2023-05-24T14:41:04.495102	-3.00000000e-01	-1.11470000e-08	2.69130708e+07	3764
1.74697317e+02	2023-05-24T14:41:04.534981	-3.00000000e-01	-2.71220000e-08	1.10611312e+07	3765
1.74751921e+02	2023-05-24T14:41:04.594984	-3.00000000e-01	-2.46660000e-08	1.21624909e+07	3766
1.74996059e+02	2023-05-24T14:41:04.835116	-3.00000000e-01	-2.11900000e-08	1.41576215e+07	3767
1.75275262e+02	2023-05-24T14:41:05.115116	-3.00000000e-01	-1.72760000e-08	1.73651308e+07	3768
1.75558662e+02	2023-05-24T14:41:05.395126	-3.00000000e-01	-1.14940000e-08	2.61005742e+07	3769
1.75600398e+02	2023-05-24T14:41:05.445004	-3.00000000e-01	-2.65340000e-08	1.13062486e+07	3770
1.75670775e+02	2023-05-24T14:41:05.515007	-3.00000000e-01	-2.39340000e-08	1.25344698e+07	3771
1.75899255e+02	2023-05-24T14:41:05.735041	-3.00000000e-01	-2.01640000e-08	1.48780004e+07	3772
1.76180334e+02	2023-05-24T14:41:06.025017	-3.00000000e-01	-9.05000000e-09	3.31491713e+07	3773
1.76211933e+02	2023-05-24T14:41:06.055022	-3.00000000e-01	-2.79390000e-08	1.07376785e+07	3774
1.76250281e+02	2023-05-24T14:41:06.095023	-3.00000000e-01	-2.59530000e-08	1.15593573e+07	3775
1.76519708e+02	2023-05-24T14:41:06.365034	-3.00000000e-01	-2.31890000e-08	1.29371685e+07	3776
1.76793434e+02	2023-05-24T14:41:06.635166	-3.00000000e-01	-1.92360000e-08	1.55957580e+07	3777
1.77075769e+02	2023-05-24T14:41:06.915165	-3.00000000e-01	-9.61200000e-09	3.12109863e+07	3778
1.77125066e+02	2023-05-24T14:41:06.965044	-3.00000000e-01	-2.75340000e-08	1.08956200e+07	3779
1.77173190e+02	2023-05-24T14:41:07.015096	-3.00000000e-01	-2.53520000e-08	1.18333859e+07	3780
1.77418722e+02	2023-05-24T14:41:07.255182	-3.00000000e-01	-2.23460000e-08	1.34252215e+07	3781
1.77709159e+02	2023-05-24T14:41:07.545051	-3.00000000e-01	-1.82550000e-08	1.64338537e+07	3782
1.77978515e+02	2023-05-24T14:41:07.815061	-3.00000000e-01	-1.02320000e-08	2.93197811e+07	3783
1.78010208e+02	2023-05-24T14:41:07.855064	-3.00000000e-01	-2.70100000e-08	1.11069974e+07	3784
1.78069374e+02	2023-05-24T14:41:07.905058	-3.00000000e-01	-2.46070000e-08	1.21916528e+07	3785
1.78320497e+02	2023-05-24T14:41:08.165081	-3.00000000e-01	-2.11830000e-08	1.41623000e+07	3786
1.78595659e+02	2023-05-24T14:41:08.435204	-3.00000000e-01	-1.71980000e-08	1.74438888e+07	3787
1.78877527e+02	2023-05-24T14:41:08.715214	-3.00000000e-01	-1.09120000e-08	2.74926686e+07	3788
1.78929275e+02	2023-05-24T14:41:08.765087	-3.00000000e-01	-2.63250000e-08	1.13960114e+07	3789
1.78980599e+02	2023-05-24T14:41:08.825060	-3.00000000e-01	-2.36790000e-08	1.26694539e+07	3790
1.79218046e+02	2023-05-24T14:41:09.055228	-3.00000000e-01	-1.95040000e-08	1.53814602e+07	3791
1.79495833e+02	2023-05-24T14:41:09.335230	-3.00000000e-01	-1.60280000e-08	1.87172448e+07	3792
