1850.0	21.485
1851.0	21.517
1852.0	21.164
1853.0	21.529
1854.0	21.219
1855.0	21.505
1856.0	21.062
1857.0	21.176
1858.0	20.655
1859.0	20.497
1860.0	20.506
1861.0	20.587
1862.0	21.620
1863.0	21.186
1864.0	22.061
1865.0	20.489
1866.0	20.855
1867.0	20.466
1868.0	20.884
1869.0	20.598
1870.0	19.766
1871.0	20.308
1872.0	20.270
1873.0	20.898
1874.0	20.779
1875.0	20.057
1876.0	20.036
1877.0	20.535
1878.0	21.677
1879.0	21.556
1880.0	20.973
1881.0	20.586
1882.0	20.951
1883.0	20.985
1884.0	21.520
1885.0	21.578
1886.0	21.577
1887.0	20.513
1888.0	20.821
1889.0	20.942
1890.0	21.708
1891.0	20.551
1892.0	21.061
1893.0	21.218
1894.0	21.247
1895.0	20.231
1896.0	19.746
1897.0	19.775
1898.0	20.693
1899.0	21.241
1900.0	22.068
1901.0	22.355
1902.0	21.452
1903.0	21.618
1904.0	20.579
1905.0	22.199
1906.0	21.872
1907.0	22.711
1908.0	21.971
1909.0	21.905
1910.0	21.306
1911.0	19.752
1912.0	19.036
1913.0	19.158
1914.0	20.484
1915.0	21.412
1916.0	22.275
1917.0	22.274
1918.0	21.567
1919.0	20.853
1920.0	21.278
1921.0	21.158
1922.0	21.183
1923.0	19.947
1924.0	20.830
1925.0	19.633
1926.0	19.468
1927.0	19.338
1928.0	20.064
1929.0	20.003
1930.0	20.043
1931.0	19.819
1932.0	19.383
1933.0	19.295
1934.0	18.592
1935.0	18.995
1936.0	18.264
1937.0	20.561
1938.0	21.068
1939.0	21.170
1940.0	20.943
1941.0	20.898
1942.0	21.546
1943.0	21.265
1944.0	20.974
1945.0	20.029
1946.0	19.682
1947.0	21.056
1948.0	21.649
1949.0	21.278
1950.0	21.005
1951.0	20.433
1952.0	20.673
1953.0	20.388
1954.0	21.829
1955.0	21.101
1956.0	20.725
1957.0	19.360
1958.0	19.839
1959.0	19.870
1960.0	19.599
1961.0	19.678
1962.0	20.611
1963.0	22.373
1964.0	22.458
1965.0	21.268
1966.0	21.181
1967.0	20.182
1968.0	20.135
1969.0	18.662
1970.0	19.004
1971.0	17.876
1972.0	17.859
1973.0	18.266
1974.0	19.489
1975.0	19.437
1976.0	19.903
1977.0	20.217
1978.0	20.107
1979.0	20.154
1980.0	21.250
1981.0	21.811
1982.0	20.905
1983.0	18.863
1984.0	18.762
1985.0	18.720
1986.0	19.267
1987.0	18.674
1988.0	19.029
1989.0	19.358
1990.0	20.974
1991.0	21.967
1992.0	21.938
1993.0	20.273
1994.0	19.636
1995.0	19.247
1996.0	20.587
1997.0	19.768
1998.0	19.125
1999.0	18.005
2000.0	17.911
