Time elapsed	Time stamp	Drain_TR Voltage	Drain_TR Current	Drain_TR Resistance	Loop_TR Index
2.40693052e+02	2023-05-24T15:59:32.820096	-3.00000000e-01	-6.83140000e-07	4.39148637e+05	6561
2.40755600e+02	2023-05-24T15:59:32.880063	-3.00000000e-01	-6.78890000e-07	4.41897804e+05	6562
2.40782680e+02	2023-05-24T15:59:32.910074	-3.00000000e-01	-6.83200000e-07	4.39110070e+05	6563
2.40822752e+02	2023-05-24T15:59:32.950063	-3.00000000e-01	-6.79220000e-07	4.41683107e+05	6564
2.40865639e+02	2023-05-24T15:59:32.990096	-3.00000000e-01	-6.82220000e-07	4.39740846e+05	6565
2.40890046e+02	2023-05-24T15:59:33.010148	-3.00000000e-01	-6.81050000e-07	4.40496292e+05	6566
2.40917122e+02	2023-05-24T15:59:33.040217	-3.00000000e-01	-6.78700000e-07	4.42021512e+05	6567
2.40951828e+02	2023-05-24T15:59:33.070065	-3.00000000e-01	-6.80530000e-07	4.40832880e+05	6568
2.40996410e+02	2023-05-24T15:59:33.120098	-3.00000000e-01	-6.80530000e-07	4.40832880e+05	6569
2.41036617e+02	2023-05-24T15:59:33.160148	-3.00000000e-01	-6.78630000e-07	4.42067106e+05	6570
2.41094016e+02	2023-05-24T15:59:33.220065	-3.00000000e-01	-6.79740000e-07	4.41345220e+05	6571
2.41129770e+02	2023-05-24T15:59:33.250067	-3.00000000e-01	-6.79020000e-07	4.41813201e+05	6572
2.41157518e+02	2023-05-24T15:59:33.280151	-3.00000000e-01	-6.82880000e-07	4.39315839e+05	6573
2.41203500e+02	2023-05-24T15:59:33.330067	-3.00000000e-01	-6.77980000e-07	4.42490929e+05	6574
2.41238803e+02	2023-05-24T15:59:33.360068	-3.00000000e-01	-6.82220000e-07	4.39740846e+05	6575
2.41267444e+02	2023-05-24T15:59:33.390122	-3.00000000e-01	-6.83140000e-07	4.39148637e+05	6576
2.41302675e+02	2023-05-24T15:59:33.430111	-3.00000000e-01	-6.77850000e-07	4.42575791e+05	6577
2.41347153e+02	2023-05-24T15:59:33.470073	-3.00000000e-01	-6.82480000e-07	4.39573321e+05	6578
2.41391785e+02	2023-05-24T15:59:33.510095	-3.00000000e-01	-6.77850000e-07	4.42575791e+05	6579
2.41427494e+02	2023-05-24T15:59:33.550100	-3.00000000e-01	-6.80660000e-07	4.40748685e+05	6580
2.41451156e+02	2023-05-24T15:59:33.570101	-3.00000000e-01	-6.82160000e-07	4.39779524e+05	6581
2.41492638e+02	2023-05-24T15:59:33.620068	-3.00000000e-01	-6.77780000e-07	4.42621500e+05	6582
2.41535136e+02	2023-05-24T15:59:33.660100	-3.00000000e-01	-6.83140000e-07	4.39148637e+05	6583
2.41562464e+02	2023-05-24T15:59:33.690115	-3.00000000e-01	-6.81310000e-07	4.40328191e+05	6584
2.41599411e+02	2023-05-24T15:59:33.720101	-3.00000000e-01	-6.77850000e-07	4.42575791e+05	6585
2.41645451e+02	2023-05-24T15:59:33.770068	-3.00000000e-01	-6.82880000e-07	4.39315839e+05	6586
2.41672007e+02	2023-05-24T15:59:33.800102	-3.00000000e-01	-6.78040000e-07	4.42451773e+05	6587
2.41716926e+02	2023-05-24T15:59:33.840102	-3.00000000e-01	-6.82880000e-07	4.39315839e+05	6588
2.41755937e+02	2023-05-24T15:59:33.880069	-3.00000000e-01	-6.79810000e-07	4.41299775e+05	6589
2.41780316e+02	2023-05-24T15:59:33.900227	-3.00000000e-01	-6.78570000e-07	4.42106194e+05	6590
2.41812786e+02	2023-05-24T15:59:33.940070	-3.00000000e-01	-6.81050000e-07	4.40496292e+05	6591
2.41845947e+02	2023-05-24T15:59:33.970070	-3.00000000e-01	-6.79020000e-07	4.41813201e+05	6592
2.41880568e+02	2023-05-24T15:59:34.000095	-3.00000000e-01	-6.78700000e-07	4.42021512e+05	6593
2.41907506e+02	2023-05-24T15:59:34.030155	-3.00000000e-01	-6.81440000e-07	4.40244189e+05	6594
2.41952944e+02	2023-05-24T15:59:34.080072	-3.00000000e-01	-6.78570000e-07	4.42106194e+05	6595
2.41995907e+02	2023-05-24T15:59:34.120155	-3.00000000e-01	-6.82030000e-07	4.39863349e+05	6596
2.42024224e+02	2023-05-24T15:59:34.150073	-3.00000000e-01	-6.82550000e-07	4.39528240e+05	6597
2.42062934e+02	2023-05-24T15:59:34.190072	-3.00000000e-01	-6.77910000e-07	4.42536620e+05	6598
2.42097876e+02	2023-05-24T15:59:34.220097	-3.00000000e-01	-6.82350000e-07	4.39657067e+05	6599
2.42127471e+02	2023-05-24T15:59:34.250159	-3.00000000e-01	-6.82160000e-07	4.39779524e+05	6600
2.42162745e+02	2023-05-24T15:59:34.290107	-3.00000000e-01	-6.78110000e-07	4.42406099e+05	6601
2.42207012e+02	2023-05-24T15:59:34.330105	-3.00000000e-01	-6.82220000e-07	4.39740846e+05	6602
2.42237670e+02	2023-05-24T15:59:34.360220	-3.00000000e-01	-6.78630000e-07	4.42067106e+05	6603
2.42282943e+02	2023-05-24T15:59:34.410108	-3.00000000e-01	-6.81310000e-07	4.40328191e+05	6604
2.42318576e+02	2023-05-24T15:59:34.440074	-3.00000000e-01	-6.80590000e-07	4.40794017e+05	6605
2.42347960e+02	2023-05-24T15:59:34.470163	-3.00000000e-01	-6.77060000e-07	4.43092193e+05	6606
2.42394195e+02	2023-05-24T15:59:34.520108	-3.00000000e-01	-6.82290000e-07	4.39695731e+05	6607
2.42430587e+02	2023-05-24T15:59:34.550075	-3.00000000e-01	-6.77720000e-07	4.42660686e+05	6608
2.42457574e+02	2023-05-24T15:59:34.580232	-3.00000000e-01	-6.80260000e-07	4.41007850e+05	6609
2.42503003e+02	2023-05-24T15:59:34.630076	-3.00000000e-01	-6.81570000e-07	4.40160218e+05	6610
2.42538806e+02	2023-05-24T15:59:34.660101	-3.00000000e-01	-6.77330000e-07	4.42915566e+05	6611
2.42567886e+02	2023-05-24T15:59:34.690160	-3.00000000e-01	-6.80590000e-07	4.40794017e+05	6612
2.42612666e+02	2023-05-24T15:59:34.740076	-3.00000000e-01	-6.78570000e-07	4.42106194e+05	6613
2.42648116e+02	2023-05-24T15:59:34.770077	-3.00000000e-01	-6.78630000e-07	4.42067106e+05	6614
2.42673256e+02	2023-05-24T15:59:34.800161	-3.00000000e-01	-6.82160000e-07	4.39779524e+05	6615
2.42707362e+02	2023-05-24T15:59:34.830109	-3.00000000e-01	-6.78110000e-07	4.42406099e+05	6616
2.42757846e+02	2023-05-24T15:59:34.880078	-3.00000000e-01	-6.81960000e-07	4.39908499e+05	6617
2.42783407e+02	2023-05-24T15:59:34.910092	-3.00000000e-01	-6.81960000e-07	4.39908499e+05	6618
2.42822640e+02	2023-05-24T15:59:34.950076	-3.00000000e-01	-6.77720000e-07	4.42660686e+05	6619
2.42868106e+02	2023-05-24T15:59:34.990087	-3.00000000e-01	-6.81960000e-07	4.39908499e+05	6620
2.42897691e+02	2023-05-24T15:59:35.020237	-3.00000000e-01	-6.78890000e-07	4.41897804e+05	6621
2.42928038e+02	2023-05-24T15:59:35.050111	-3.00000000e-01	-6.78170000e-07	4.42366958e+05	6622
2.42976721e+02	2023-05-24T15:59:35.100162	-3.00000000e-01	-6.81180000e-07	4.40412226e+05	6623
2.43002717e+02	2023-05-24T15:59:35.130129	-3.00000000e-01	-6.77000000e-07	4.43131462e+05	6624
2.43043261e+02	2023-05-24T15:59:35.170078	-3.00000000e-01	-6.81180000e-07	4.40412226e+05	6625
2.43079362e+02	2023-05-24T15:59:35.200106	-3.00000000e-01	-6.79810000e-07	4.41299775e+05	6626
2.43107690e+02	2023-05-24T15:59:35.230237	-3.00000000e-01	-6.76930000e-07	4.43177286e+05	6627
2.43175184e+02	2023-05-24T15:59:35.300109	-3.00000000e-01	-6.79220000e-07	4.41683107e+05	6628
2.43199762e+02	2023-05-24T15:59:35.320163	-3.00000000e-01	-6.77850000e-07	4.42575791e+05	6629
2.43242651e+02	2023-05-24T15:59:35.370101	-3.00000000e-01	-6.82030000e-07	4.39863349e+05	6630
2.43285600e+02	2023-05-24T15:59:35.410114	-3.00000000e-01	-6.77130000e-07	4.43046387e+05	6631
2.43312679e+02	2023-05-24T15:59:35.440081	-3.00000000e-01	-6.77910000e-07	4.42536620e+05	6632
2.43343066e+02	2023-05-24T15:59:35.470112	-3.00000000e-01	-6.81770000e-07	4.40031096e+05	6633
2.43375842e+02	2023-05-24T15:59:35.500113	-3.00000000e-01	-6.77780000e-07	4.42621500e+05	6634
2.43410412e+02	2023-05-24T15:59:35.530105	-3.00000000e-01	-6.78890000e-07	4.41897804e+05	6635
2.43437679e+02	2023-05-24T15:59:35.560105	-3.00000000e-01	-6.81830000e-07	4.39992373e+05	6636
2.43479030e+02	2023-05-24T15:59:35.600113	-3.00000000e-01	-6.77390000e-07	4.42876334e+05	6637
2.43519574e+02	2023-05-24T15:59:35.640107	-3.00000000e-01	-6.81640000e-07	4.40115017e+05	6638
2.43562735e+02	2023-05-24T15:59:35.690082	-3.00000000e-01	-6.76870000e-07	4.43216570e+05	6639
2.43593712e+02	2023-05-24T15:59:35.720087	-3.00000000e-01	-6.77390000e-07	4.42876334e+05	6640
2.43628613e+02	2023-05-24T15:59:35.750083	-3.00000000e-01	-6.81050000e-07	4.40496292e+05	6641
2.43657572e+02	2023-05-24T15:59:35.780169	-3.00000000e-01	-6.78240000e-07	4.42321302e+05	6642
2.43689548e+02	2023-05-24T15:59:35.810083	-3.00000000e-01	-6.77590000e-07	4.42745613e+05	6643
2.43725344e+02	2023-05-24T15:59:35.850114	-3.00000000e-01	-6.81960000e-07	4.39908499e+05	6644
2.43752211e+02	2023-05-24T15:59:35.880116	-3.00000000e-01	-6.77650000e-07	4.42706412e+05	6645
2.43777639e+02	2023-05-24T15:59:35.900242	-3.00000000e-01	-6.78830000e-07	4.41936862e+05	6646
2.43807374e+02	2023-05-24T15:59:35.930084	-3.00000000e-01	-6.81050000e-07	4.40496292e+05	6647
2.43842994e+02	2023-05-24T15:59:35.970114	-3.00000000e-01	-6.77330000e-07	4.42915566e+05	6648
2.43877920e+02	2023-05-24T15:59:36.000084	-3.00000000e-01	-6.79410000e-07	4.41559588e+05	6649
2.43907539e+02	2023-05-24T15:59:36.030170	-3.00000000e-01	-6.81310000e-07	4.40328191e+05	6650
2.43942850e+02	2023-05-24T15:59:36.070084	-3.00000000e-01	-6.76740000e-07	4.43301711e+05	6651
2.43988132e+02	2023-05-24T15:59:36.110089	-3.00000000e-01	-6.80000000e-07	4.41176471e+05	6652
2.44021348e+02	2023-05-24T15:59:36.140117	-3.00000000e-01	-6.80720000e-07	4.40709837e+05	6653
2.44062733e+02	2023-05-24T15:59:36.190085	-3.00000000e-01	-6.77650000e-07	4.42706412e+05	6654
2.44102726e+02	2023-05-24T15:59:36.230086	-3.00000000e-01	-6.81440000e-07	4.40244189e+05	6655
2.44132690e+02	2023-05-24T15:59:36.260119	-3.00000000e-01	-6.77520000e-07	4.42791357e+05	6656
2.44162727e+02	2023-05-24T15:59:36.290096	-3.00000000e-01	-6.78830000e-07	4.41936862e+05	6657
2.44207019e+02	2023-05-24T15:59:36.330086	-3.00000000e-01	-6.78700000e-07	4.42021512e+05	6658
2.44238046e+02	2023-05-24T15:59:36.360171	-3.00000000e-01	-6.77190000e-07	4.43007132e+05	6659
2.44283080e+02	2023-05-24T15:59:36.410087	-3.00000000e-01	-6.81310000e-07	4.40328191e+05	6660
2.44318752e+02	2023-05-24T15:59:36.440117	-3.00000000e-01	-6.78500000e-07	4.42151805e+05	6661
2.44347737e+02	2023-05-24T15:59:36.470166	-3.00000000e-01	-6.77000000e-07	4.43131462e+05	6662
2.44394088e+02	2023-05-24T15:59:36.520126	-3.00000000e-01	-6.80390000e-07	4.40923588e+05	6663
2.44436661e+02	2023-05-24T15:59:36.560251	-3.00000000e-01	-6.77980000e-07	4.42490929e+05	6664
2.44463703e+02	2023-05-24T15:59:36.590091	-3.00000000e-01	-6.80390000e-07	4.40923588e+05	6665
2.44524950e+02	2023-05-24T15:59:36.650121	-3.00000000e-01	-6.76350000e-07	4.43557330e+05	6666
2.44549966e+02	2023-05-24T15:59:36.670174	-3.00000000e-01	-6.78760000e-07	4.41982439e+05	6667
2.44578016e+02	2023-05-24T15:59:36.700246	-3.00000000e-01	-6.80980000e-07	4.40541572e+05	6668
2.44612679e+02	2023-05-24T15:59:36.740090	-3.00000000e-01	-6.76540000e-07	4.43432761e+05	6669
2.44648486e+02	2023-05-24T15:59:36.770123	-3.00000000e-01	-6.79280000e-07	4.41644094e+05	6670
2.44686455e+02	2023-05-24T15:59:36.810245	-3.00000000e-01	-6.78170000e-07	4.42366958e+05	6671
2.44716693e+02	2023-05-24T15:59:36.840140	-3.00000000e-01	-6.76410000e-07	4.43517985e+05	6672
2.44753115e+02	2023-05-24T15:59:36.880091	-3.00000000e-01	-6.81370000e-07	4.40289417e+05	6673
2.44788263e+02	2023-05-24T15:59:36.910091	-3.00000000e-01	-6.77330000e-07	4.42915566e+05	6674
2.44813456e+02	2023-05-24T15:59:36.940175	-3.00000000e-01	-6.76210000e-07	4.43649162e+05	6675
2.44863067e+02	2023-05-24T15:59:36.990124	-3.00000000e-01	-6.81310000e-07	4.40328191e+05	6676
2.44898971e+02	2023-05-24T15:59:37.020119	-3.00000000e-01	-6.76020000e-07	4.43773853e+05	6677
2.44927569e+02	2023-05-24T15:59:37.050173	-3.00000000e-01	-6.78630000e-07	4.42067106e+05	6678
2.44973004e+02	2023-05-24T15:59:37.100090	-3.00000000e-01	-6.78440000e-07	4.42190909e+05	6679
2.45017394e+02	2023-05-24T15:59:37.140125	-3.00000000e-01	-6.79020000e-07	4.41813201e+05	6680
2.45053963e+02	2023-05-24T15:59:37.180091	-3.00000000e-01	-6.80660000e-07	4.40748685e+05	6681
2.45095708e+02	2023-05-24T15:59:37.220123	-3.00000000e-01	-6.76280000e-07	4.43603241e+05	6682
2.45130880e+02	2023-05-24T15:59:37.250093	-3.00000000e-01	-6.80980000e-07	4.40541572e+05	6683
2.45157797e+02	2023-05-24T15:59:37.280125	-3.00000000e-01	-6.79810000e-07	4.41299775e+05	6684
2.45203389e+02	2023-05-24T15:59:37.330127	-3.00000000e-01	-6.77780000e-07	4.42621500e+05	6685
2.45239886e+02	2023-05-24T15:59:37.360121	-3.00000000e-01	-6.80920000e-07	4.40580391e+05	6686
2.45267496e+02	2023-05-24T15:59:37.390178	-3.00000000e-01	-6.76410000e-07	4.43517985e+05	6687
2.45313513e+02	2023-05-24T15:59:37.440093	-3.00000000e-01	-6.80920000e-07	4.40580391e+05	6688
2.45349920e+02	2023-05-24T15:59:37.470118	-3.00000000e-01	-6.78170000e-07	4.42366958e+05	6689
2.45377806e+02	2023-05-24T15:59:37.500246	-3.00000000e-01	-6.76210000e-07	4.43649162e+05	6690
2.45423426e+02	2023-05-24T15:59:37.550128	-3.00000000e-01	-6.80920000e-07	4.40580391e+05	6691
2.45460278e+02	2023-05-24T15:59:37.580143	-3.00000000e-01	-6.75820000e-07	4.43905182e+05	6692
2.45488562e+02	2023-05-24T15:59:37.610179	-3.00000000e-01	-6.77000000e-07	4.43131462e+05	6693
2.45533627e+02	2023-05-24T15:59:37.660095	-3.00000000e-01	-6.79410000e-07	4.41559588e+05	6694
2.45569926e+02	2023-05-24T15:59:37.690119	-3.00000000e-01	-6.75760000e-07	4.43944596e+05	6695
2.45604597e+02	2023-05-24T15:59:37.730125	-3.00000000e-01	-6.79740000e-07	4.41345220e+05	6696
2.45642810e+02	2023-05-24T15:59:37.770108	-3.00000000e-01	-6.78170000e-07	4.42366958e+05	6697
2.45686382e+02	2023-05-24T15:59:37.810129	-3.00000000e-01	-6.78500000e-07	4.42151805e+05	6698
2.45722266e+02	2023-05-24T15:59:37.850132	-3.00000000e-01	-6.80200000e-07	4.41046751e+05	6699
2.45762929e+02	2023-05-24T15:59:37.890129	-3.00000000e-01	-6.76480000e-07	4.43472091e+05	6700
2.45807522e+02	2023-05-24T15:59:37.930129	-3.00000000e-01	-6.80070000e-07	4.41131060e+05	6701
2.45836004e+02	2023-05-24T15:59:37.960129	-3.00000000e-01	-6.77330000e-07	4.42915566e+05	6702
2.45866357e+02	2023-05-24T15:59:37.990125	-3.00000000e-01	-6.76740000e-07	4.43301711e+05	6703
2.45899864e+02	2023-05-24T15:59:38.020123	-3.00000000e-01	-6.80920000e-07	4.40580391e+05	6704
2.45936003e+02	2023-05-24T15:59:38.060134	-3.00000000e-01	-6.76670000e-07	4.43347570e+05	6705
2.45974666e+02	2023-05-24T15:59:38.100098	-3.00000000e-01	-6.79870000e-07	4.41260829e+05	6706
2.46008889e+02	2023-05-24T15:59:38.130098	-3.00000000e-01	-6.78170000e-07	4.42366958e+05	6707
2.46050012e+02	2023-05-24T15:59:38.170099	-3.00000000e-01	-6.76150000e-07	4.43688531e+05	6708
2.46082695e+02	2023-05-24T15:59:38.210132	-3.00000000e-01	-6.80260000e-07	4.41007850e+05	6709
2.46123270e+02	2023-05-24T15:59:38.250099	-3.00000000e-01	-6.75630000e-07	4.44030016e+05	6710
2.46164762e+02	2023-05-24T15:59:38.290256	-3.00000000e-01	-6.78830000e-07	4.41936862e+05	6711
2.46193126e+02	2023-05-24T15:59:38.320101	-3.00000000e-01	-6.79480000e-07	4.41514099e+05	6712
2.46222716e+02	2023-05-24T15:59:38.350098	-3.00000000e-01	-6.75370000e-07	4.44200957e+05	6713
2.46267535e+02	2023-05-24T15:59:38.390100	-3.00000000e-01	-6.79410000e-07	4.41559588e+05	6714
2.46303142e+02	2023-05-24T15:59:38.430100	-3.00000000e-01	-6.76150000e-07	4.43688531e+05	6715
2.46342890e+02	2023-05-24T15:59:38.470100	-3.00000000e-01	-6.77720000e-07	4.42660686e+05	6716
2.46385555e+02	2023-05-24T15:59:38.510186	-3.00000000e-01	-6.77850000e-07	4.42575791e+05	6717
2.46413114e+02	2023-05-24T15:59:38.540101	-3.00000000e-01	-6.75950000e-07	4.43819809e+05	6718
2.46442598e+02	2023-05-24T15:59:38.570101	-3.00000000e-01	-6.78040000e-07	4.42451773e+05	6719
2.46499335e+02	2023-05-24T15:59:38.620134	-3.00000000e-01	-6.77130000e-07	4.43046387e+05	6720
2.46543123e+02	2023-05-24T15:59:38.670101	-3.00000000e-01	-6.78890000e-07	4.41897804e+05	6721
2.46581543e+02	2023-05-24T15:59:38.700126	-3.00000000e-01	-6.76350000e-07	4.43557330e+05	6722
2.46612760e+02	2023-05-24T15:59:38.740132	-3.00000000e-01	-6.75240000e-07	4.44286476e+05	6723
2.46664825e+02	2023-05-24T15:59:38.790102	-3.00000000e-01	-6.80330000e-07	4.40962474e+05	6724
2.46691821e+02	2023-05-24T15:59:38.810102	-3.00000000e-01	-6.76020000e-07	4.43773853e+05	6725
2.46722916e+02	2023-05-24T15:59:38.850103	-3.00000000e-01	-6.77650000e-07	4.42706412e+05	6726
2.46752868e+02	2023-05-24T15:59:38.880102	-3.00000000e-01	-6.79810000e-07	4.41299775e+05	6727
2.46797786e+02	2023-05-24T15:59:38.920103	-3.00000000e-01	-6.75630000e-07	4.44030016e+05	6728
2.46827808e+02	2023-05-24T15:59:38.950114	-3.00000000e-01	-6.77980000e-07	4.42490929e+05	6729
2.46873371e+02	2023-05-24T15:59:39.000136	-3.00000000e-01	-6.76930000e-07	4.43177286e+05	6730
2.46916861e+02	2023-05-24T15:59:39.040189	-3.00000000e-01	-6.78830000e-07	4.41936862e+05	6731
2.46942964e+02	2023-05-24T15:59:39.070104	-3.00000000e-01	-6.80390000e-07	4.40923588e+05	6732
2.46982559e+02	2023-05-24T15:59:39.110105	-3.00000000e-01	-6.74970000e-07	4.44464198e+05	6733
2.47017489e+02	2023-05-24T15:59:39.140108	-3.00000000e-01	-6.78960000e-07	4.41852245e+05	6734
2.47047483e+02	2023-05-24T15:59:39.170188	-3.00000000e-01	-6.78110000e-07	4.42406099e+05	6735
2.47089130e+02	2023-05-24T15:59:39.210105	-3.00000000e-01	-6.74970000e-07	4.44464198e+05	6736
2.47117832e+02	2023-05-24T15:59:39.240137	-3.00000000e-01	-6.79550000e-07	4.41468619e+05	6737
2.47143231e+02	2023-05-24T15:59:39.270188	-3.00000000e-01	-6.77190000e-07	4.43007132e+05	6738
2.47182834e+02	2023-05-24T15:59:39.310109	-3.00000000e-01	-6.75690000e-07	4.43990587e+05	6739
2.47226009e+02	2023-05-24T15:59:39.350139	-3.00000000e-01	-6.79350000e-07	4.41598587e+05	6740
2.47253595e+02	2023-05-24T15:59:39.380190	-3.00000000e-01	-6.76670000e-07	4.43347570e+05	6741
2.47292681e+02	2023-05-24T15:59:39.420108	-3.00000000e-01	-6.78890000e-07	4.41897804e+05	6742
2.47347946e+02	2023-05-24T15:59:39.470126	-3.00000000e-01	-6.75890000e-07	4.43859208e+05	6743
2.47373809e+02	2023-05-24T15:59:39.500191	-3.00000000e-01	-6.76610000e-07	4.43386885e+05	6744
2.47408005e+02	2023-05-24T15:59:39.530139	-3.00000000e-01	-6.79020000e-07	4.41813201e+05	6745
2.47446130e+02	2023-05-24T15:59:39.570141	-3.00000000e-01	-6.75370000e-07	4.44200957e+05	6746
2.47470690e+02	2023-05-24T15:59:39.590267	-3.00000000e-01	-6.75240000e-07	4.44286476e+05	6747
2.47507263e+02	2023-05-24T15:59:39.630107	-3.00000000e-01	-6.79610000e-07	4.41429643e+05	6748
2.47556319e+02	2023-05-24T15:59:39.680107	-3.00000000e-01	-6.75300000e-07	4.44247001e+05	6749
2.47582961e+02	2023-05-24T15:59:39.710192	-3.00000000e-01	-6.77980000e-07	4.42490929e+05	6750
2.47622752e+02	2023-05-24T15:59:39.750145	-3.00000000e-01	-6.76350000e-07	4.43557330e+05	6751
2.47666080e+02	2023-05-24T15:59:39.790141	-3.00000000e-01	-6.75820000e-07	4.43905182e+05	6752
2.47692902e+02	2023-05-24T15:59:39.820193	-3.00000000e-01	-6.80000000e-07	4.41176471e+05	6753
2.47732701e+02	2023-05-24T15:59:39.860108	-3.00000000e-01	-6.75760000e-07	4.43944596e+05	6754
2.47776700e+02	2023-05-24T15:59:39.900109	-3.00000000e-01	-6.79090000e-07	4.41767660e+05	6755
2.47801003e+02	2023-05-24T15:59:39.920195	-3.00000000e-01	-6.79810000e-07	4.41299775e+05	6756
2.47840751e+02	2023-05-24T15:59:39.960132	-3.00000000e-01	-6.75100000e-07	4.44378611e+05	6757
2.47884976e+02	2023-05-24T15:59:40.010142	-3.00000000e-01	-6.79220000e-07	4.41683107e+05	6758
2.47912419e+02	2023-05-24T15:59:40.040146	-3.00000000e-01	-6.76800000e-07	4.43262411e+05	6759
2.47942846e+02	2023-05-24T15:59:40.070154	-3.00000000e-01	-6.75370000e-07	4.44200957e+05	6760
2.47975266e+02	2023-05-24T15:59:40.100142	-3.00000000e-01	-6.79480000e-07	4.41514099e+05	6761
2.48010075e+02	2023-05-24T15:59:40.130135	-3.00000000e-01	-6.76020000e-07	4.43773853e+05	6762
2.48037714e+02	2023-05-24T15:59:40.160197	-3.00000000e-01	-6.75560000e-07	4.44076026e+05	6763
2.48083216e+02	2023-05-24T15:59:40.210112	-3.00000000e-01	-6.77850000e-07	4.42575791e+05	6764
2.48119289e+02	2023-05-24T15:59:40.240137	-3.00000000e-01	-6.74520000e-07	4.44760719e+05	6765
2.48148274e+02	2023-05-24T15:59:40.270155	-3.00000000e-01	-6.76610000e-07	4.43386885e+05	6766
2.48183050e+02	2023-05-24T15:59:40.310147	-3.00000000e-01	-6.77060000e-07	4.43092193e+05	6767
2.48219892e+02	2023-05-24T15:59:40.340137	-3.00000000e-01	-6.74910000e-07	4.44503712e+05	6768
2.48247612e+02	2023-05-24T15:59:40.370172	-3.00000000e-01	-6.77330000e-07	4.42915566e+05	6769
2.48292873e+02	2023-05-24T15:59:40.420113	-3.00000000e-01	-6.76610000e-07	4.43386885e+05	6770
2.48329006e+02	2023-05-24T15:59:40.450125	-3.00000000e-01	-6.75240000e-07	4.44286476e+05	6771
2.48357498e+02	2023-05-24T15:59:40.480200	-3.00000000e-01	-6.79550000e-07	4.41468619e+05	6772
2.48403175e+02	2023-05-24T15:59:40.530148	-3.00000000e-01	-6.74320000e-07	4.44892633e+05	6773
2.48446140e+02	2023-05-24T15:59:40.570173	-3.00000000e-01	-6.79280000e-07	4.41644094e+05	6774
2.48476547e+02	2023-05-24T15:59:40.600147	-3.00000000e-01	-6.77260000e-07	4.42961344e+05	6775
2.48512389e+02	2023-05-24T15:59:40.640143	-3.00000000e-01	-6.74260000e-07	4.44932222e+05	6776
2.48547315e+02	2023-05-24T15:59:40.670116	-3.00000000e-01	-6.78890000e-07	4.41897804e+05	6777
2.48578032e+02	2023-05-24T15:59:40.700198	-3.00000000e-01	-6.76800000e-07	4.43262411e+05	6778
2.48623470e+02	2023-05-24T15:59:40.750148	-3.00000000e-01	-6.77000000e-07	4.43131462e+05	6779
2.48659911e+02	2023-05-24T15:59:40.780139	-3.00000000e-01	-6.78500000e-07	4.42151805e+05	6780
2.48687763e+02	2023-05-24T15:59:40.810275	-3.00000000e-01	-6.74450000e-07	4.44806880e+05	6781
2.48727097e+02	2023-05-24T15:59:40.850139	-3.00000000e-01	-6.79550000e-07	4.41468619e+05	6782
2.48768175e+02	2023-05-24T15:59:40.890117	-3.00000000e-01	-6.75370000e-07	4.44200957e+05	6783
2.48792945e+02	2023-05-24T15:59:40.920117	-3.00000000e-01	-6.75950000e-07	4.43819809e+05	6784
2.48846366e+02	2023-05-24T15:59:40.970118	-3.00000000e-01	-6.76930000e-07	4.43177286e+05	6785
2.48881908e+02	2023-05-24T15:59:41.000117	-3.00000000e-01	-6.74120000e-07	4.45024625e+05	6786
2.48907647e+02	2023-05-24T15:59:41.030274	-3.00000000e-01	-6.76410000e-07	4.43517985e+05	6787
2.48952656e+02	2023-05-24T15:59:41.080117	-3.00000000e-01	-6.76480000e-07	4.43472091e+05	6788
2.48988602e+02	2023-05-24T15:59:41.110141	-3.00000000e-01	-6.74650000e-07	4.44675017e+05	6789
2.49017601e+02	2023-05-24T15:59:41.140202	-3.00000000e-01	-6.78830000e-07	4.41936862e+05	6790
2.49052613e+02	2023-05-24T15:59:41.180117	-3.00000000e-01	-6.75370000e-07	4.44200957e+05	6791
2.49097733e+02	2023-05-24T15:59:41.220119	-3.00000000e-01	-6.77850000e-07	4.42575791e+05	6792
2.49127735e+02	2023-05-24T15:59:41.250282	-3.00000000e-01	-6.77910000e-07	4.42536620e+05	6793
2.49157216e+02	2023-05-24T15:59:41.280119	-3.00000000e-01	-6.74120000e-07	4.45024625e+05	6794
2.49195566e+02	2023-05-24T15:59:41.320150	-3.00000000e-01	-6.78040000e-07	4.42451773e+05	6795
